r ed ee
0.11294627058970837 0.24245602608558908 0.09091691883838976
0.14219093021276402 0.23016143324241495 0.08735305666961585
0.17900777537149964 0.2091775145417149 0.07342182535082115
0.22535743732392297 0.18792117028538674 0.059902025459835695
0.28370820458389795 0.16237418750475474 0.04097825580273212
0.35716746828516754 0.1335256135161556 0.03634378330472243
0.4496472020903847 0.10898598079159466 0.023955166297791763
0.5660722890537326 0.08814679840268097 0.013108330449205563
0.7126427896022373 0.07428016096387186 0.008361722158008622
0.8971641173621405 0.06153013993966944 0.005159286282665765
1.1294627058970832 0.05380457290521651 0.0037414069518698634
1.42190930212764 0.0443118166121631 0.00015909994960955354
1.7900777537149961 0.03575986473404219 0.001239843185298739
2.2535743732392293 0.02968098677277914 0.00034276651060682894
2.8370820458389785 0.022355984152341468 0.0014978537433911199
3.5716746828516746 0.016793969705410028 6.39923140444143e-06
4.4964720209038465 0.013686007859018745 -0.0002868242150945721
5.6607228905373255 0.010913861438613615 0.0005622673056523975
7.1264278960223715 0.009146837315385237 0.0006756593234522601
8.971641173621403 0.007107406438517927 8.399881351511818e-05
11.294627058970828 0.005535933818558991 4.646692370818828e-05
14.219093021276393 0.004603802827037151 0.0001114189423250811
17.900777537149956 0.0034534552920836847 -8.071328821046553e-05
22.53574373239229 0.0025324463722410373 0.00010743974486765451
28.370820458389794 0.0015664953784546576 6.480095246064188e-05
35.71674682851674 0.0010264519578906395 1.344117245877241e-05
44.96472020903845 0.0007818355113575204 3.069161746954707e-05
56.60722890537326 0.00045453291284247577 2.9194950480537774e-05
