r ed ee
0.11294627058970837 0.16586663630789483 0.008873701245725174
0.14219093021276402 0.16137623767491177 0.01099719820422751
0.17900777537149964 0.15388415171937664 0.009637475043586585
0.22535743732392297 0.14328631798100705 0.01054620069042217
0.28370820458389795 0.12238138274422689 0.010968474333782785
0.35716746828516754 0.09371790116469297 0.007033662878171476
0.4496472020903847 0.06722022527094318 0.011015295463654595
0.5660722890537326 0.05417656923537251 0.011022109888646214
0.7126427896022373 0.0508027290445584 0.009543134872697978
0.8971641173621405 0.04665314280292565 0.010055933822059493
1.1294627058970832 0.04663446741208577 0.007790601001335551
1.42190930212764 0.04608659196920262 0.006293494459024218
1.7900777537149961 0.04599252157003553 0.004560911138533075
2.2535743732392293 0.042707792867431926 0.005237656182397965
2.8370820458389785 0.039347248082356845 0.003974793209719885
3.5716746828516746 0.03337840860362984 0.002279917243759866
4.4964720209038465 0.028679263072011296 0.0029181965017897604
5.6607228905373255 0.02398734752424264 0.002155025482231565
7.1264278960223715 0.019819002063647395 0.001752685238227969
8.971641173621403 0.016291966815040915 0.0011566430697090846
11.294627058970828 0.012826803633556982 0.0008289769476045872
14.219093021276393 0.010533054350927551 0.0006678989954377879
17.900777537149956 0.008035842231744916 0.0005289732682319803
22.53574373239229 0.0061376935905330665 0.000272129671387511
28.370820458389794 0.004346242669900524 0.00015026531165240886
35.71674682851674 0.0028817647762434118 0.00015687803938424505
44.96472020903845 0.0019690717563112248 3.7573115610645136e-05
56.60722890537326 0.0011705556417478946 7.087763332047636e-05
