r ed ee
0.11294627058970837 0.17335826476593458 0.009229083097330948
0.14219093021276402 0.159368477461451 0.009439494474079102
0.17900777537149964 0.1573289651782434 0.01177293654422612
0.22535743732392297 0.14329180984910317 0.014059187499359416
0.28370820458389795 0.11916517746658722 0.0059358006444227285
0.35716746828516754 0.09391555721985129 0.012670475772838197
0.4496472020903847 0.07209431534045846 0.01090537351422205
0.5660722890537326 0.054090337288815626 0.010539402539286757
0.7126427896022373 0.051482165575069294 0.009038865147902309
0.8971641173621405 0.04826639726528914 0.00880385337357753
1.1294627058970832 0.05010233486459309 0.007683194058522913
1.42190930212764 0.04745869683918058 0.005680967953127447
1.7900777537149961 0.04667113833377118 0.0033619298950858245
2.2535743732392293 0.04380619995347429 0.004167637596411089
2.8370820458389785 0.03964374810403448 0.003330715846168897
3.5716746828516746 0.033362396173469644 0.003051382000573033
4.4964720209038465 0.028184197762123275 0.002817932928687261
5.6607228905373255 0.023683567914786097 0.0018425549504100802
7.1264278960223715 0.01957722888858926 0.0017062863018177943
8.971641173621403 0.016142931380792036 0.0010168227039851763
11.294627058970828 0.01291764042878868 0.0009290044678501586
14.219093021276393 0.01055083077351543 0.0006984518655071548
17.900777537149956 0.008090158985572804 0.0005093154810287825
22.53574373239229 0.00613037852715298 0.00023948949999380575
28.370820458389794 0.0043611820025437065 0.00015168982051577684
35.71674682851674 0.0028985614324762987 0.0001539213542475215
44.96472020903845 0.0019657017837350077 6.022379706849268e-05
56.60722890537326 0.0012031146389625547 4.148322106545255e-05
