r ed ee
0.11294627058970837 0.18514171212882818 0.024473947699948984
0.14219093021276402 0.16550899688493326 0.01374577450574438
0.17900777537149964 0.15880617925786628 0.01656507745792085
0.22535743732392297 0.14530132019946912 0.010427851097653595
0.28370820458389795 0.12867209459525153 0.015103778747662167
0.35716746828516754 0.09881317093295466 0.011601935278412578
0.4496472020903847 0.07433678804504068 0.010412054649125924
0.5660722890537326 0.05454420627066853 0.009381011798931471
0.7126427896022373 0.05173845408171662 0.010563312659649049
0.8971641173621405 0.04917011337424232 0.007847837299247762
1.1294627058970832 0.049612120176948216 0.007120133361565917
1.42190930212764 0.04779984413994032 0.005826733184098654
1.7900777537149961 0.04593800821722266 0.004835592896498209
2.2535743732392293 0.042851499803618964 0.004823216288045773
2.8370820458389785 0.038796182621383624 0.003893278989333615
3.5716746828516746 0.033355814142129125 0.001957773362185833
4.4964720209038465 0.028740064172682878 0.002800431911962331
5.6607228905373255 0.023967869301151967 0.0017262343223006238
7.1264278960223715 0.01965150965151158 0.001606757589427743
8.971641173621403 0.0163378229238631 0.0010409871791891012
11.294627058970828 0.012992281076855516 0.0009609223086183283
14.219093021276393 0.010603587956886262 0.0005792500430300551
17.900777537149956 0.008161612771537374 0.0004776057363451436
22.53574373239229 0.0061098269400863825 0.00022639094388804404
28.370820458389794 0.004376162434477693 0.00013648957035883313
35.71674682851674 0.002853101153743376 0.00015944555160712914
44.96472020903845 0.0019048298911872874 3.4172997178061326e-05
56.60722890537326 0.0011436513161826034 6.385234891109759e-05
