r ed ee
0.11294627058970837 0.23187132243492087 0.07547348889560346
0.14219093021276402 0.21459700658968034 0.06152413281579694
0.17900777537149964 0.19445894185939722 0.05249157433326335
0.22535743732392297 0.18122009243109344 0.04752678977144026
0.28370820458389795 0.1512759567709811 0.035582744884293416
0.35716746828516754 0.12789392324386467 0.03128949424498201
0.4496472020903847 0.10365321326003113 0.020642192451359342
0.5660722890537326 0.08480711046101952 0.011998818866019556
0.7126427896022373 0.07196982074425506 0.008319170484304916
0.8971641173621405 0.05691760057251882 0.0019784995953757156
1.1294627058970832 0.047098465219384655 -0.0003483304192327119
1.42190930212764 0.040396757119960824 0.0007055431762311715
1.7900777537149961 0.031671477494172984 0.0015800233526603868
2.2535743732392293 0.024972505362178432 0.0013849078790577063
2.8370820458389785 0.01960231430272552 0.0012959008052238485
3.5716746828516746 0.014601405429946757 0.0007292184945888458
4.4964720209038465 0.011421152880530638 -0.0002562626345926633
5.6607228905373255 0.00900031286821007 0.00039512827185911314
7.1264278960223715 0.0076267011372739835 0.00045361070960148187
8.971641173621403 0.005706749416504342 0.0003620188752974096
11.294627058970828 0.00447408102733049 7.918589349453775e-05
14.219093021276393 0.0036468602822398166 0.00021881506049858945
17.900777537149956 0.0028581824009558665 -7.704673158170916e-05
22.53574373239229 0.0020948032942561534 0.0001660011769091252
28.370820458389794 0.0014684961870677915 -8.935398687681673e-06
35.71674682851674 0.000880657116446415 2.6765713073306774e-05
44.96472020903845 0.0007038005474575559 2.0867131787616344e-05
56.60722890537326 0.00041672718327517844 2.162774132452583e-06
