r ed ee
0.11294627058970837 0.30268630337625885 0.17593671329385913
0.14219093021276402 0.2821287474613096 0.15049565029693607
0.17900777537149964 0.26676817191993213 0.1346221265372577
0.22535743732392297 0.2382788868709141 0.10008478278573174
0.28370820458389795 0.20693640070344238 0.08090127479574333
0.35716746828516754 0.16501924304802323 0.05705571981255425
0.4496472020903847 0.12958376945147593 0.03521704110912799
0.5660722890537326 0.10220844778659594 0.024514194193740457
0.7126427896022373 0.08777578639185679 0.022079278599687224
0.8971641173621405 0.07844342804151477 0.013414754159027209
1.1294627058970832 0.07299975615416121 0.011058765010152571
1.42190930212764 0.06702536001560916 0.007325967286649193
1.7900777537149961 0.06065606136354634 0.005160501325857769
2.2535743732392293 0.054048095006292596 0.004844382830548943
2.8370820458389785 0.047082681975340046 0.003961607455533811
3.5716746828516746 0.03885463887896495 0.003605813345222697
4.4964720209038465 0.03238510321540883 0.0033533308066842626
5.6607228905373255 0.02705350098466558 0.002521556671740921
7.1264278960223715 0.02208435586175239 0.0019590559453742107
8.971641173621403 0.018135751117694943 0.0014101918144334702
11.294627058970828 0.014359633707180741 0.0010651298787820451
14.219093021276393 0.011694124343163914 0.0009141343240715027
17.900777537149956 0.009009486537160327 0.0005773742426003481
22.53574373239229 0.006844353785522672 0.0003322085955709819
28.370820458389794 0.004820193129882466 0.0001829959194180053
35.71674682851674 0.0032379730043401445 0.0001455515225167736
44.96472020903845 0.0021330033658598646 6.815462937515004e-05
56.60722890537326 0.0013188391549218692 8.158150507081574e-05
