r ed ee
0.11294627058970837 0.2247913050975187 0.061151111828695204
0.14219093021276402 0.20599819206317532 0.05077992153100508
0.17900777537149964 0.18782057726218843 0.04569662670993069
0.22535743732392297 0.17143259262981575 0.04057871092666038
0.28370820458389795 0.1452405469748596 0.034143955743122234
0.35716746828516754 0.12228107080342848 0.029543953573341997
0.4496472020903847 0.09877097626198611 0.018238003823725535
0.5660722890537326 0.08222459538170507 0.008365134927401985
0.7126427896022373 0.06793861959927183 0.007837757700934478
0.8971641173621405 0.05447072388326046 0.004111270882340479
1.1294627058970832 0.04522790094772067 0.0013459489277497516
1.42190930212764 0.037437171761601384 0.0008974017677562673
1.7900777537149961 0.029939940384588748 6.029279863156711e-05
2.2535743732392293 0.024659415936594986 -0.00010019681902101452
2.8370820458389785 0.017699094519679437 0.0004346133964998611
3.5716746828516746 0.013201210552860831 0.0003502789085068625
4.4964720209038465 0.01050232772757903 4.69385154959201e-05
5.6607228905373255 0.00800974261411802 -6.58965188892191e-05
7.1264278960223715 0.00658676300471317 9.449881379247627e-05
8.971641173621403 0.005433557872396966 9.807461935373851e-05
11.294627058970828 0.004352978005251917 0.0002040683182623071
14.219093021276393 0.0031301767424000704 -3.087578187516149e-05
17.900777537149956 0.002244567209048809 7.948430986326471e-05
22.53574373239229 0.001809415887615684 6.490202965570013e-05
28.370820458389794 0.0013234794623072643 3.4621077981022985e-05
35.71674682851674 0.001004694710679932 -1.9795507453956862e-05
44.96472020903845 0.0006122301622779602 2.11586650556983e-05
56.60722890537326 0.00042379445969908947 -6.3243906145427076e-06
