r ed ee
0.11294627058970837 0.2400967434474079 0.09403260258253571
0.14219093021276402 0.22998458649020986 0.09043493856698803
0.17900777537149964 0.2174662358417398 0.07441146764484557
0.22535743732392297 0.194366455371264 0.055049787235767034
0.28370820458389795 0.1714471649839197 0.05161277929951008
0.35716746828516754 0.1349005342852576 0.03625343147679094
0.4496472020903847 0.10138194167226894 0.02591094819761125
0.5660722890537326 0.07962679752821084 0.017704865151428495
0.7126427896022373 0.07035329528894979 0.013629600838603928
0.8971641173621405 0.06458062225974942 0.010831470234123453
1.1294627058970832 0.06198850224608282 0.009922559165320533
1.42190930212764 0.0584361422789797 0.005981358644933821
1.7900777537149961 0.0540138167702951 0.004611568275746214
2.2535743732392293 0.04858106706218912 0.004927516758983563
2.8370820458389785 0.04315109276912532 0.0036539898692961037
3.5716746828516746 0.03625986392815722 0.003176948995529283
4.4964720209038465 0.030323254696329183 0.002821590358811299
5.6607228905373255 0.025378749066779838 0.0023423994102964585
7.1264278960223715 0.02073856165477983 0.0018832415530396496
8.971641173621403 0.01710236509569313 0.0008933746326516556
11.294627058970828 0.013430597373684905 0.0010997795164932045
14.219093021276393 0.010926520441180865 0.0008899079833777357
17.900777537149956 0.008553040366340303 0.0004914624815942625
22.53574373239229 0.006530308919113936 0.0002801965190510347
28.370820458389794 0.004579957918824984 0.00015381969426903064
35.71674682851674 0.003089142637828224 0.00012983506318486882
44.96472020903845 0.0020407683295727286 4.341326618495511e-05
56.60722890537326 0.001234263914664524 6.991853577809071e-05
