r ed ee
0.11294627058970837 0.23299577062858062 0.08173079491430851
0.14219093021276402 0.2184810829639247 0.07254250422923214
0.17900777537149964 0.19484757171937078 0.0549140580737047
0.22535743732392297 0.1805927237122263 0.049383143427545406
0.28370820458389795 0.15269305881118933 0.03828598467069927
0.35716746828516754 0.12733261576944221 0.03344484898653499
0.4496472020903847 0.10321066631196246 0.022104542675353167
0.5660722890537326 0.08573918652809037 0.010525368144793712
0.7126427896022373 0.07194820915468342 0.005961459074647346
0.8971641173621405 0.05577657923813112 0.002363218240340692
1.1294627058970832 0.048754156082938704 0.0028988856626339654
1.42190930212764 0.0396185944753476 0.0006211313275265584
1.7900777537149961 0.03211956977440622 0.0019417131893051942
2.2535743732392293 0.026252276697983634 -0.0010199800561009886
2.8370820458389785 0.01971338680977064 8.812596835022779e-05
3.5716746828516746 0.014453109888923343 0.00023925630902793538
4.4964720209038465 0.011634174216167081 0.0003536402466547406
5.6607228905373255 0.008620189302530223 8.949168253818973e-05
7.1264278960223715 0.007375165768136072 0.00013813429962145074
8.971641173621403 0.0056127708719958536 -0.00012194685208533063
11.294627058970828 0.00427898950250144 -1.8350467526795367e-05
14.219093021276393 0.0034048224911757408 -0.00013759337564528407
17.900777537149956 0.0025791061310738717 8.038479750399619e-05
22.53574373239229 0.0018398756223907409 4.403723457713227e-05
28.370820458389794 0.0012299270739049573 -1.0296179700886032e-05
35.71674682851674 0.0008748194200126069 3.486992331008798e-05
44.96472020903845 0.0006951771321252465 -2.9637287688566438e-05
56.60722890537326 0.00033138327463910766 2.2548477896511265e-05
