r ed ee
0.11294627058970837 0.3100724702719427 0.18759221530642717
0.14219093021276402 0.29383017291398233 0.17279070407884273
0.17900777537149964 0.2706443705722566 0.1448166969237607
0.22535743732392297 0.24598251151521994 0.11711061887437219
0.28370820458389795 0.21112362162185888 0.08856477394620504
0.35716746828516754 0.172500905844646 0.06410108556297905
0.4496472020903847 0.13534902329106152 0.04255710263237267
0.5660722890537326 0.11011655249052732 0.025379519808231554
0.7126427896022373 0.0945985474995662 0.01892483699122477
0.8971641173621405 0.08026299037366191 0.00987453604790789
1.1294627058970832 0.07216847765903356 0.008471936647728884
1.42190930212764 0.06322010081274454 0.00540503546752974
1.7900777537149961 0.05381064678592312 0.003114086608296651
2.2535743732392293 0.04677235231177046 0.003881271072311676
2.8370820458389785 0.03840711693886445 0.00244006365443461
3.5716746828516746 0.030778459968594074 0.0018546146310977063
4.4964720209038465 0.025071567196125355 0.0015542491298917716
5.6607228905373255 0.020451307549725406 0.0006581648167888754
7.1264278960223715 0.01664612364797402 0.0015740851264713918
8.971641173621403 0.013812846376885013 0.0005953577411024757
11.294627058970828 0.011083327900170525 0.0006138892913707394
14.219093021276393 0.00883056019616435 0.0005734821853172756
17.900777537149956 0.006855342981910373 0.00047883282372307434
22.53574373239229 0.005183964805503982 0.00021032437435913875
28.370820458389794 0.0035883128144258425 9.001932297758586e-05
35.71674682851674 0.0024475045279133134 7.715787504614102e-05
44.96472020903845 0.0016317342589819428 6.379293235481143e-05
56.60722890537326 0.0009882843493213 5.8243858173046004e-05
