r ed ee
0.11294627058970837 0.2134693253241719 0.05024208245270023
0.14219093021276402 0.19436990267162296 0.04062293131848249
0.17900777537149964 0.18100037013485853 0.040911128910285366
0.22535743732392297 0.16398065834810743 0.03439067377080457
0.28370820458389795 0.13694722945665017 0.023048427994235676
0.35716746828516754 0.11579368493608394 0.025074877648259553
0.4496472020903847 0.09326161304430375 0.015398429397894209
0.5660722890537326 0.0786905263320386 0.009378382362803528
0.7126427896022373 0.0658107180930032 0.0040277649194307985
0.8971641173621405 0.05261696662373677 0.0008053796710660865
1.1294627058970832 0.042492946744845106 -0.0008620259569602773
1.42190930212764 0.03525161636162494 0.0009543382490920238
1.7900777537149961 0.025553814520810347 0.00024665427198472534
2.2535743732392293 0.020111760510857557 0.0014360124031416177
2.8370820458389785 0.014410628699241868 1.4164399791682936e-05
3.5716746828516746 0.010225367760652582 -1.8740785379056657e-05
4.4964720209038465 0.008033292521427482 5.7093187006085344e-05
5.6607228905373255 0.006588260684220415 0.00020586700663383084
7.1264278960223715 0.004723227480838699 2.8151430355838336e-05
8.971641173621403 0.0038943153490420546 9.629801455901532e-05
11.294627058970828 0.003149235142723361 -8.881735386229161e-05
14.219093021276393 0.0027137091915031553 -1.1723699904209184e-05
17.900777537149956 0.0022061855237550665 0.00010161338163777733
22.53574373239229 0.001371543880065662 -4.105061094650253e-05
28.370820458389794 0.0008830203280966731 -2.663107591377445e-05
35.71674682851674 0.000643045160390654 2.8620927431943777e-06
44.96472020903845 0.0004602790699732573 -3.6689966646075156e-05
56.60722890537326 0.0002041425761448723 -9.339282118214776e-07
