r ed ee
0.11294627058970837 0.24497230832452072 0.0886079534805545
0.14219093021276402 0.22893247929338373 0.08244429861229913
0.17900777537149964 0.21071316801968581 0.07582848684267973
0.22535743732392297 0.18774850522401082 0.059327451673444775
0.28370820458389795 0.16069342937634423 0.043450274679147305
0.35716746828516754 0.13481285868249665 0.03476123036239526
0.4496472020903847 0.10779637866652597 0.0233957681435476
0.5660722890537326 0.08903863953470204 0.014410418297414684
0.7126427896022373 0.07368753606590994 0.009090217747548923
0.8971641173621405 0.05978236483801175 0.0045445339879859326
1.1294627058970832 0.052356002471435126 0.0037457259409133248
1.42190930212764 0.044149259583996125 0.0011968686776758775
1.7900777537149961 0.035562548236493796 -0.0002210978620909021
2.2535743732392293 0.028347592797841603 0.0011211836475132908
2.8370820458389785 0.02218385991503552 -0.0005553000688277021
3.5716746828516746 0.017238233174593165 0.0007745097028804548
4.4964720209038465 0.013899646972563628 -0.00011073193597832542
5.6607228905373255 0.011219390126584905 0.0006150960868613331
7.1264278960223715 0.009392891998029396 0.00016403138526815964
8.971641173621403 0.007224647662773309 0.0002186384627653748
11.294627058970828 0.005946509478745421 0.0001970869596058522
14.219093021276393 0.004719021885813579 0.00017758869396000687
17.900777537149956 0.003621116217890241 0.00010141853189626904
22.53574373239229 0.00243134182562732 7.362607756894457e-05
28.370820458389794 0.001669869563475368 2.928734743717909e-05
35.71674682851674 0.0011148086604261809 2.24988919461655e-05
44.96472020903845 0.0006970580088587197 1.597915690693119e-05
56.60722890537326 0.00045912418538285316 2.2631529564942632e-05
