r ed ee
0.11294627058970837 0.17691683583592416 0.022031136214931413
0.14219093021276402 0.1651840656983083 0.01111186173646117
0.17900777537149964 0.1601158722549696 0.016457420127258204
0.22535743732392297 0.1463046476639861 0.009106528572759398
0.28370820458389795 0.1309755391111438 0.00974549611193437
0.35716746828516754 0.09876325107801759 0.012114294168538209
0.4496472020903847 0.07414617480357877 0.009432436675071543
0.5660722890537326 0.057160522940479463 0.013549714675249125
0.7126427896022373 0.05149778115181047 0.012735592639620708
0.8971641173621405 0.0493291005438829 0.009082381438158427
1.1294627058970832 0.0499713642237547 0.0068185449243980956
1.42190930212764 0.04819229108905165 0.006125386087491191
1.7900777537149961 0.04709096105825189 0.00424261202529419
2.2535743732392293 0.043578039113123135 0.005058446529309257
2.8370820458389785 0.03989793122584334 0.004257046095166306
3.5716746828516746 0.03421025021482327 0.0021030731528272617
4.4964720209038465 0.02885050743538875 0.0026284034520603905
5.6607228905373255 0.023813149142992318 0.0016544384591852812
7.1264278960223715 0.019879985544755563 0.0015080111059425638
8.971641173621403 0.016410399981022006 0.0010864428290438544
11.294627058970828 0.013021340980814422 0.000985918327711388
14.219093021276393 0.010446502292397297 0.00062672528409774
17.900777537149956 0.008035233510440665 0.0005239825961966815
22.53574373239229 0.0061369987064340825 0.00024019601014069192
28.370820458389794 0.004375486773805892 0.00012781905615089073
35.71674682851674 0.0028857649572208155 0.0001714942853428547
44.96472020903845 0.0019757442825306115 4.107159284993944e-05
56.60722890537326 0.001195453907380406 6.596835804789647e-05
