r ed ee
0.11294627058970837 0.1783655225846193 0.02772761410633262
0.14219093021276402 0.170846566745752 0.027659417178748424
0.17900777537149964 0.16241277250772462 0.013490830355555539
0.22535743732392297 0.1419316582578002 0.015273320766734266
0.28370820458389795 0.1304473308448202 0.012418926834017352
0.35716746828516754 0.09985272248816579 0.012613285906299287
0.4496472020903847 0.07419890909513793 0.008663443487495315
0.5660722890537326 0.058130485379531194 0.007723102305596752
0.7126427896022373 0.051536219541448935 0.011405523346688873
0.8971641173621405 0.0480957400925312 0.010789845698226663
1.1294627058970832 0.05017117833229856 0.009069029180680865
1.42190930212764 0.048175242519301664 0.005925008509591212
1.7900777537149961 0.047919906603220874 0.004383143867275285
2.2535743732392293 0.04380783429807639 0.003895040647296899
2.8370820458389785 0.04011554309571125 0.0036075091274788695
3.5716746828516746 0.034122927050642404 0.003317303827642837
4.4964720209038465 0.028868320635628553 0.0029742373362511287
5.6607228905373255 0.02435649139619267 0.0017696809767496213
7.1264278960223715 0.020074595810180784 0.0017130093602056862
8.971641173621403 0.016645207962216912 0.0009942123527366675
11.294627058970828 0.012950563352619737 0.0010153784371587093
14.219093021276393 0.010522823037188267 0.0006236046137561568
17.900777537149956 0.00808542576543797 0.0004230552860050585
22.53574373239229 0.006111339214351197 0.00029346669591279184
28.370820458389794 0.004355365237321718 0.00015920035585470504
35.71674682851674 0.0028961142645532734 0.00011775279177894671
44.96472020903845 0.0019416056056210662 2.0194326224354242e-05
56.60722890537326 0.0011911154957394698 4.2770838029615454e-05
