r ed ee
0.11294627058970837 0.2095670662691856 0.042313472223251714
0.14219093021276402 0.19685963879709328 0.03969872761832105
0.17900777537149964 0.17792502449674236 0.03309480034512541
0.22535743732392297 0.16385402636869673 0.03312578896409035
0.28370820458389795 0.13624367630747242 0.020738825936138405
0.35716746828516754 0.1155912229493955 0.021957101452174277
0.4496472020903847 0.0936209172468509 0.015796945830531706
0.5660722890537326 0.07997403817004617 0.008278515159480193
0.7126427896022373 0.0662419318935406 0.00722317108002779
0.8971641173621405 0.050566073841102066 0.0019505238980513373
1.1294627058970832 0.04223149091084549 -0.00015286295303462705
1.42190930212764 0.03480314558507397 -0.0009406397697940827
1.7900777537149961 0.026422121825472322 0.0013350931721127224
2.2535743732392293 0.02018992796963004 0.0010234960184755115
2.8370820458389785 0.0147262474833319 -0.0003977898858329998
3.5716746828516746 0.009749324710239204 -0.0004138899486321179
4.4964720209038465 0.007392628678956015 -9.689094101106299e-05
5.6607228905373255 0.006258780430730082 -0.0002048676510381653
7.1264278960223715 0.005228559561480495 -0.00011355019119224652
8.971641173621403 0.0038989044307423115 -0.0001362544182413883
11.294627058970828 0.003067214458950973 -7.416955209560427e-06
14.219093021276393 0.0025288131860051744 -1.4685474876707794e-05
17.900777537149956 0.0018461903660608736 -1.6415970233496502e-05
22.53574373239229 0.001554116376832615 7.473643723554524e-06
28.370820458389794 0.0008957929561522193 3.6147609137893166e-05
35.71674682851674 0.0007050772537772754 -9.109018542396985e-06
44.96472020903845 0.0004112904787659799 9.6074625561271e-06
56.60722890537326 0.00018280882497667683 1.8671314607698886e-05
