r ed ee
0.11294627058970837 0.23093840166373775 0.07305718270703804
0.14219093021276402 0.21407391466452313 0.06542871210712359
0.17900777537149964 0.19598455623505312 0.05837955332427258
0.22535743732392297 0.1800577014024703 0.05022382443859302
0.28370820458389795 0.15042388678940194 0.034036195730268504
0.35716746828516754 0.12730783051912192 0.031042883548640043
0.4496472020903847 0.1013830097175204 0.018469045324140898
0.5660722890537326 0.08291275737365922 0.01423250528069181
0.7126427896022373 0.06968160355343123 0.007369056930121631
0.8971641173621405 0.057050194751025296 0.001814116601670357
1.1294627058970832 0.04856625663528741 0.0012232143663385986
1.42190930212764 0.04165097805664919 0.001073558007708919
1.7900777537149961 0.032528909352633584 0.00026091963843349886
2.2535743732392293 0.02496501228620479 -2.3419821085668424e-05
2.8370820458389785 0.01951302742652583 0.0017022064666723513
3.5716746828516746 0.014459567055084943 0.0007589222496897641
4.4964720209038465 0.011127078641991028 0.00015029707799529834
5.6607228905373255 0.009108915106679771 -0.0002853703107070227
7.1264278960223715 0.007563094396774106 0.0003046919802620063
8.971641173621403 0.005912332075522497 0.0005213068093549156
11.294627058970828 0.004375433589757838 9.145253401587894e-05
14.219093021276393 0.003584593083096943 -5.197017869185139e-05
17.900777537149956 0.002761833066264152 -4.5360796519511304e-05
22.53574373239229 0.002105254550218316 8.813586812311813e-05
28.370820458389794 0.0014495038267810512 1.7970003315770366e-05
35.71674682851674 0.000928040768685523 -2.7425610517717303e-05
44.96472020903845 0.0006607168511014172 2.2502823673387073e-05
56.60722890537326 0.00032726397024668286 2.5077463725931004e-05
