r ed ee
0.11294627058970837 0.2652627763066731 0.12109030526608594
0.14219093021276402 0.2513270663799611 0.11474496886310454
0.17900777537149964 0.2280214849121271 0.09427585261803667
0.22535743732392297 0.20879993294881488 0.0802428791784141
0.28370820458389795 0.17686442578420997 0.05737885253532288
0.35716746828516754 0.14740895732482112 0.04574683028885046
0.4496472020903847 0.11709021880767467 0.028008355071818092
0.5660722890537326 0.09447820877470603 0.01744025357277973
0.7126427896022373 0.08135459651423976 0.013731652985491782
0.8971641173621405 0.06661126995399447 0.0074828529665951216
1.1294627058970832 0.05884659916810853 0.0029731337301553973
1.42190930212764 0.049870058603747436 0.00010730432009337099
1.7900777537149961 0.04277006053560656 0.001639119577734105
2.2535743732392293 0.03492624897482982 0.0013924066237128718
2.8370820458389785 0.028077566317019964 0.0017696946203384356
3.5716746828516746 0.021147504027328123 0.0015403662816935726
4.4964720209038465 0.01723776806692906 0.0010681694019238352
5.6607228905373255 0.014054295053710475 0.001466595658280112
7.1264278960223715 0.011413178004381352 0.00048105145214866196
8.971641173621403 0.00916350306053465 0.0004945692888325137
11.294627058970828 0.00755082117459982 0.00020471013187250975
14.219093021276393 0.005936631693660155 0.00027636127902891383
17.900777537149956 0.004742198319133306 0.00010082315140141906
22.53574373239229 0.003589990870805748 7.069200126091912e-05
28.370820458389794 0.002323848928368788 5.83978166052157e-05
35.71674682851674 0.0016427424925081202 1.4811293936267678e-05
44.96472020903845 0.001107858391643013 -3.4155578130246056e-06
56.60722890537326 0.0006410453706741093 2.5713663160842337e-05
