r ed ee
0.11294627058970837 0.21914646313854286 0.05280606880248656
0.14219093021276402 0.20586839711412303 0.05099959084613914
0.17900777537149964 0.18740093066086322 0.046619574815414844
0.22535743732392297 0.17024408229178994 0.04186511599912196
0.28370820458389795 0.1471723595032246 0.03404739608764146
0.35716746828516754 0.1236785536776106 0.02697551351881844
0.4496472020903847 0.09931711276956712 0.01789074447325234
0.5660722890537326 0.08115734323871093 0.010755450493981467
0.7126427896022373 0.06925805363793874 0.008003639097399984
0.8971641173621405 0.05690444891684371 0.0012832312486146802
1.1294627058970832 0.048246778842532534 0.0029747566711113005
1.42190930212764 0.038419146277222704 -0.0004176316742018349
1.7900777537149961 0.02923610509223107 0.0010556447904039867
2.2535743732392293 0.023305260354628876 -0.0001854464724029281
2.8370820458389785 0.01792106808513838 0.0010955758506501767
3.5716746828516746 0.012574599963956379 -0.0002497681427913734
4.4964720209038465 0.009800521037835574 0.00012723215765930718
5.6607228905373255 0.007926181741876426 2.697040700505582e-05
7.1264278960223715 0.006552751487508335 0.000375283248373548
8.971641173621403 0.005448589433128037 7.525683869608057e-05
11.294627058970828 0.004571048355004548 -3.489842968745771e-05
14.219093021276393 0.0033424696025147194 0.00017859333609948624
17.900777537149956 0.002401632485178995 1.8758440314459168e-05
22.53574373239229 0.0018950205523313723 -6.850193848217945e-06
28.370820458389794 0.0012323549837920944 8.501523601378569e-06
35.71674682851674 0.0009795073533792609 7.734286047278438e-06
44.96472020903845 0.0005957311971669932 2.0894585652242448e-05
56.60722890537326 0.0003660284339631614 -6.9359927511447594e-06
