r ed ee
0.11294627058970837 0.18221750146621857 0.02903186960610299
0.14219093021276402 0.17351390202372302 0.021990893661825772
0.17900777537149964 0.1646728246647724 0.018797726113135682
0.22535743732392297 0.14686941525131597 0.022766205520830918
0.28370820458389795 0.13383190753448226 0.017201973349226074
0.35716746828516754 0.09984576752270263 0.013416158257740118
0.4496472020903847 0.0778324967712819 0.014709249370724486
0.5660722890537326 0.06085867998386307 0.011985749692965453
0.7126427896022373 0.054725206852369535 0.010984607408766722
0.8971641173621405 0.050087740532948066 0.009442690347646554
1.1294627058970832 0.051334187916808105 0.006463110537136274
1.42190930212764 0.050315440999295746 0.006627933461504365
1.7900777537149961 0.048001117894248435 0.0051997420251355675
2.2535743732392293 0.044863726253371206 0.005139965104400457
2.8370820458389785 0.04074264301035657 0.0038044834542465544
3.5716746828516746 0.03409781429180331 0.002777047372095276
4.4964720209038465 0.029227186586579468 0.0026869312412126645
5.6607228905373255 0.024042101396659632 0.002086293547992779
7.1264278960223715 0.01999293481457154 0.0021679482962910224
8.971641173621403 0.016443785959440183 0.0012350736706415177
11.294627058970828 0.013183050311750377 0.0010925563958379403
14.219093021276393 0.010765120488569535 0.000571206958448145
17.900777537149956 0.008289765072430455 0.0005534114740188834
22.53574373239229 0.006230075983168548 0.000247762575249888
28.370820458389794 0.004383156916267894 0.00011804811483179245
35.71674682851674 0.0029173181787919833 0.0001242178481379863
44.96472020903845 0.001984462525415731 2.2326465251687466e-05
56.60722890537326 0.0011461129831176198 4.331275239916055e-05
