r ed ee
0.11294627058970837 0.3005396061082845 0.17812660461372448
0.14219093021276402 0.27880242074654477 0.1495099927971809
0.17900777537149964 0.26488782607451106 0.13736325725734544
0.22535743732392297 0.2373794439985047 0.10265841735372944
0.28370820458389795 0.208694804139186 0.08082485087338637
0.35716746828516754 0.1636915549578194 0.05837670250836813
0.4496472020903847 0.12734950955122143 0.0389437622048005
0.5660722890537326 0.10071191669441265 0.026748688281994948
0.7126427896022373 0.0887347648911444 0.021264468969458994
0.8971641173621405 0.07953868957611804 0.01504528559708479
1.1294627058970832 0.07429585699441976 0.011355855389345249
1.42190930212764 0.06770328543202342 0.0077706867670440105
1.7900777537149961 0.06126514519619425 0.006156879004325377
2.2535743732392293 0.05402167258940371 0.005470185018288942
2.8370820458389785 0.04722696384816655 0.004377346461436504
3.5716746828516746 0.039208971417787786 0.003244567282082389
4.4964720209038465 0.03274020282758716 0.003122205896476049
5.6607228905373255 0.026960460588745294 0.002599742601823829
7.1264278960223715 0.022009532264736564 0.0019569164809769
8.971641173621403 0.01815732358064337 0.0014247357545272288
11.294627058970828 0.014444575740588994 0.0011996930203815315
14.219093021276393 0.011670385929362814 0.0008187729302353008
17.900777537149956 0.008986334983600852 0.000607914334649462
22.53574373239229 0.006830882253527182 0.0003168277561859112
28.370820458389794 0.004852258642200624 0.00019033104373150644
35.71674682851674 0.0032114322260556327 0.00016034679211607283
44.96472020903845 0.0021211130955274826 6.439352096682116e-05
56.60722890537326 0.0013023418259028308 8.4010271306445e-05
