r ed ee
0.11294627058970837 0.31149042342522776 0.19017557564669446
0.14219093021276402 0.29316940201539116 0.17026950093824272
0.17900777537149964 0.27006602562611964 0.14365070653215678
0.22535743732392297 0.2471134328487185 0.11691465410984858
0.28370820458389795 0.212584971968022 0.0911145917282506
0.35716746828516754 0.17260008273094046 0.06404910081315979
0.4496472020903847 0.13581278622518173 0.045713870843395454
0.5660722890537326 0.10960954135469647 0.02610796577386565
0.7126427896022373 0.09396436840990252 0.01774685266232534
0.8971641173621405 0.0803535463556479 0.009414863666625084
1.1294627058970832 0.07314943001607427 0.005698981510399381
1.42190930212764 0.06418856376442889 0.005311090608043856
1.7900777537149961 0.05503678055591149 0.004734026673411884
2.2535743732392293 0.04740672098372117 0.0031253670999645267
2.8370820458389785 0.038694708821233936 0.0025144345206217777
3.5716746828516746 0.03140434158323335 0.0026330807552002455
4.4964720209038465 0.025747371522533036 0.0016982937081334581
5.6607228905373255 0.02064811502937902 0.0016807346104033005
7.1264278960223715 0.0170251815589757 0.0012833362238809931
8.971641173621403 0.014136246081052684 0.0006265512072775037
11.294627058970828 0.011034647369735917 0.0008266511887370376
14.219093021276393 0.008912052456948705 0.0006330702150684209
17.900777537149956 0.006786673051883574 0.00038836692836002884
22.53574373239229 0.005102418515418539 0.0002211108238879267
28.370820458389794 0.003666179973363326 2.1550182050134037e-05
35.71674682851674 0.0024518095513474947 4.042867002290729e-05
44.96472020903845 0.0015845313254952975 4.223261399738387e-05
56.60722890537326 0.0009059285015408092 4.271602323902002e-05
