r ed ee
0.11294627058970837 0.24353576161842067 0.10485061252686168
0.14219093021276402 0.22772913415091706 0.07963330020607312
0.17900777537149964 0.21482453367451843 0.07285746149917899
0.22535743732392297 0.19288225112768215 0.05743841949646461
0.28370820458389795 0.1683201068250874 0.04638728567476558
0.35716746828516754 0.13371418164596321 0.03280563604184411
0.4496472020903847 0.10354937781276591 0.026153429575313303
0.5660722890537326 0.08223704726643727 0.01874182489821352
0.7126427896022373 0.07101022257154838 0.014194430114767675
0.8971641173621405 0.06601321500456847 0.011908903029306972
1.1294627058970832 0.0628946416191482 0.012597211134366348
1.42190930212764 0.05844618516381639 0.006938744366841998
1.7900777537149961 0.05549984161555077 0.0056874329608777585
2.2535743732392293 0.04964420454060525 0.005072413362331496
2.8370820458389785 0.043932274301448526 0.00395301733994724
3.5716746828516746 0.03669835532506588 0.0027298435924835163
4.4964720209038465 0.030861321961338284 0.0030383021330929183
5.6607228905373255 0.025237346066223465 0.0023465154862500337
7.1264278960223715 0.02094122840497581 0.0016180444920763648
8.971641173621403 0.01746506368354428 0.0010763540893893309
11.294627058970828 0.013749049424515492 0.0010604156252110308
14.219093021276393 0.01102437732481909 0.0007817521316869636
17.900777537149956 0.008428915506420775 0.000549485562387042
22.53574373239229 0.0064042995572548 0.00024023586832505606
28.370820458389794 0.004587945799855275 0.00018070976067396938
35.71674682851674 0.0030915934079311924 0.00014640545187649678
44.96472020903845 0.002092817062712915 5.203151960181396e-05
56.60722890537326 0.0012680768091829497 6.289870544268217e-05
