r ed ee
0.11294627058970837 0.2193446782822141 0.0626589480126663
0.14219093021276402 0.20718623706165312 0.05525933513939396
0.17900777537149964 0.18860177939985562 0.04683949597574555
0.22535743732392297 0.16984356857344868 0.041801095559081736
0.28370820458389795 0.14571912718664498 0.031827714821955844
0.35716746828516754 0.12289656294278495 0.02835225850017209
0.4496472020903847 0.1000075530566985 0.01744167427813481
0.5660722890537326 0.0831722068269472 0.010911496376126484
0.7126427896022373 0.06880403806774116 0.006266835900366308
0.8971641173621405 0.05476176036505537 0.001666691964083311
1.1294627058970832 0.04534013958937061 0.0018578365345505166
1.42190930212764 0.037685188964235894 -0.0013317086507018683
1.7900777537149961 0.028769159207422013 -6.265915756664686e-05
2.2535743732392293 0.022218493239384185 0.0008968648852695216
2.8370820458389785 0.016625418280749427 0.00026183943015090083
3.5716746828516746 0.012695562055492327 0.0010573465062664322
4.4964720209038465 0.009755728476709247 0.0006192371650695638
5.6607228905373255 0.007790830111093605 0.0004590446129888459
7.1264278960223715 0.005877822047063108 2.9788141928499545e-05
8.971641173621403 0.0049016020905828794 6.571681584160993e-05
11.294627058970828 0.003737759490479997 3.554687383944266e-05
14.219093021276393 0.002843712848635105 2.3130669878801413e-05
17.900777537149956 0.0021956389031761447 8.198933038494616e-05
22.53574373239229 0.0015873449187869815 4.575173483067907e-05
28.370820458389794 0.0011846983279628631 -1.7453473558970423e-05
35.71674682851674 0.0008499589147437092 -3.098446687410661e-05
44.96472020903845 0.000549881683817921 -1.4243230227251047e-05
56.60722890537326 0.0002734733169687531 4.386292966951366e-06
