r ed ee
0.11294627058970837 0.2424828844249129 0.09191167503275766
0.14219093021276402 0.2286716214698747 0.08624823944109844
0.17900777537149964 0.21316360488897262 0.0742345823934008
0.22535743732392297 0.19558093974789764 0.06190239170742423
0.28370820458389795 0.17124673562546194 0.04917771449409308
0.35716746828516754 0.13309203116402274 0.03495817892266034
0.4496472020903847 0.10287840835191209 0.027444900509305814
0.5660722890537326 0.08266994644288356 0.02342473831008668
0.7126427896022373 0.0715239231548152 0.01446568089795891
0.8971641173621405 0.0648840681540237 0.012516831756942848
1.1294627058970832 0.06296236886535322 0.010200038313284976
1.42190930212764 0.058255456930335736 0.006679406826809731
1.7900777537149961 0.054612376164734355 0.005158620086473775
2.2535743732392293 0.04914003472254608 0.004209085015331682
2.8370820458389785 0.044026822170732005 0.004065839540459637
3.5716746828516746 0.037247874292856586 0.0029336002081212786
4.4964720209038465 0.031197130259786543 0.0031292522130407785
5.6607228905373255 0.025527202771449153 0.0021584529801869645
7.1264278960223715 0.020970441273498952 0.0016947326937263307
8.971641173621403 0.01747571733695541 0.0010926190304884065
11.294627058970828 0.01368656645444244 0.0009948733056630021
14.219093021276393 0.011194313896089714 0.000690607535361043
17.900777537149956 0.008585182586374973 0.0005922702243166267
22.53574373239229 0.006512473112093353 0.00032734481282731265
28.370820458389794 0.004595988343775337 0.0001078392012623941
35.71674682851674 0.0030499035454471524 0.0001772782319411914
44.96472020903845 0.0020685723746017848 4.255675122144531e-05
56.60722890537326 0.001263326640396134 5.6041602616518915e-05
