r ed ee
0.11294627058970837 0.21444479410427558 0.06257134784475166
0.14219093021276402 0.19789338762540393 0.05134756443514771
0.17900777537149964 0.19090462634338828 0.04499921675860519
0.22535743732392297 0.174353163658517 0.03870223525063349
0.28370820458389795 0.15222710920914262 0.030018558297182696
0.35716746828516754 0.11870479864950356 0.028704314440152146
0.4496472020903847 0.09043704497584187 0.017681659337628997
0.5660722890537326 0.06998209289174945 0.012860434234355456
0.7126427896022373 0.06516885361221508 0.01094168662214462
0.8971641173621405 0.058372781776472704 0.011255837141491254
1.1294627058970832 0.05728598198407259 0.009332042881492197
1.42190930212764 0.054756593195685266 0.007331980842201602
1.7900777537149961 0.05184940799365595 0.005097285993132361
2.2535743732392293 0.04670541671232553 0.0053286893852440564
2.8370820458389785 0.04211364954485963 0.0036042429928756503
3.5716746828516746 0.034919824353954076 0.0023862570645570846
4.4964720209038465 0.02943963205288619 0.0028630489085499367
5.6607228905373255 0.024550014405461285 0.001995450669611598
7.1264278960223715 0.02041258529624912 0.0016887692820272693
8.971641173621403 0.016971599702884976 0.0010501061533917389
11.294627058970828 0.013297724352272944 0.0010379480295193977
14.219093021276393 0.010948143714654412 0.0007117085931735434
17.900777537149956 0.008312860127282884 0.000570427401333562
22.53574373239229 0.006351228243538898 0.00021753675554764262
28.370820458389794 0.004538358073271298 9.072490758543772e-05
35.71674682851674 0.002913311729165813 0.00011519261166542671
44.96472020903845 0.002018147302436657 4.489542492236431e-05
56.60722890537326 0.0012056329640183217 5.369099237434449e-05
