r ed ee
0.11294627058970837 0.24175796377114472 0.0939074184056356
0.14219093021276402 0.2316485990264126 0.09096482825018232
0.17900777537149964 0.2178936049496522 0.07808354246084798
0.22535743732392297 0.1975696750768306 0.06318854554783698
0.28370820458389795 0.1694386543324357 0.04654551716623795
0.35716746828516754 0.13389391142602985 0.03324303621352037
0.4496472020903847 0.10352376257727786 0.027186003610594645
0.5660722890537326 0.08146490760086827 0.01782221363350328
0.7126427896022373 0.07036951009464393 0.016736111502228257
0.8971641173621405 0.06485465675409074 0.013114477008613568
1.1294627058970832 0.06193754802467172 0.010085744676363861
1.42190930212764 0.058760426021341405 0.006098144809028316
1.7900777537149961 0.05384447322564634 0.005877494883039902
2.2535743732392293 0.049578662792719774 0.004959734807226446
2.8370820458389785 0.04446292190884149 0.004360531290789116
3.5716746828516746 0.03664789195662266 0.0030494607038247246
4.4964720209038465 0.03117552725150352 0.0028787459868805376
5.6607228905373255 0.02558202558925582 0.0023307697580736697
7.1264278960223715 0.021254982243753218 0.0021213832822750134
8.971641173621403 0.017295345128855333 0.0012575254235893119
11.294627058970828 0.01380152429952608 0.0010926800383144197
14.219093021276393 0.011159765464478666 0.0007527667874363542
17.900777537149956 0.008697794305920048 0.0005151559976788178
22.53574373239229 0.006489022612673423 0.00025413023507286914
28.370820458389794 0.0046420049210304515 0.00012037421924837588
35.71674682851674 0.0029897322866616616 0.00012720653552800165
44.96472020903845 0.0019943999276606506 5.760639736435147e-05
56.60722890537326 0.0012282344232040776 6.391277685513508e-05
