r ed ee
0.11294627058970837 0.23085280582993578 0.06533782880628136
0.14219093021276402 0.21517894195241544 0.0677183816864273
0.17900777537149964 0.195543777661132 0.049878287710466374
0.22535743732392297 0.1794924367809741 0.05084805934156156
0.28370820458389795 0.15229815344877307 0.03513307583483438
0.35716746828516754 0.1261814758243724 0.03190004597938578
0.4496472020903847 0.10269183167808438 0.020507529487765852
0.5660722890537326 0.08593294174120791 0.012519343722147802
0.7126427896022373 0.07031036614450992 0.007740413985810934
0.8971641173621405 0.05672093240724235 0.0046570335537403085
1.1294627058970832 0.04926162311477472 -0.0009959431562412413
1.42190930212764 0.039038772808597966 0.0010847685356482617
1.7900777537149961 0.03306455213563825 0.0012709782210513776
2.2535743732392293 0.025115464475152727 0.0009000306002355796
2.8370820458389785 0.019193949174448388 0.00037924716704168526
3.5716746828516746 0.014585538235986462 2.5391414691156022e-05
4.4964720209038465 0.01165562914234125 -8.475149524550529e-05
5.6607228905373255 0.00916818223937399 0.0006904766188599587
7.1264278960223715 0.007596642250805197 0.0006579955046897012
8.971641173621403 0.0060600513560670755 6.070883387526704e-05
11.294627058970828 0.005045287612406746 2.2003247162394324e-05
14.219093021276393 0.003766940502047178 5.268128660385063e-05
17.900777537149956 0.0028108420309994053 4.0477758694867916e-05
22.53574373239229 0.0021538505858619827 2.150091891728323e-05
28.370820458389794 0.0015018210252507047 4.8170311429340806e-05
35.71674682851674 0.0009637715836340877 1.9190829938675602e-05
44.96472020903845 0.0006612747510444383 1.6188928559701665e-05
56.60722890537326 0.00042897760341364943 9.561754570563963e-06
