r ed ee
0.11294627058970837 0.21377511093088625 0.047243915516290036
0.14219093021276402 0.20008274114743435 0.04557736997040551
0.17900777537149964 0.18156470636509975 0.03812848217212306
0.22535743732392297 0.1681428049815637 0.03837251887087334
0.28370820458389795 0.1414675391945931 0.034010149230278675
0.35716746828516754 0.11783693847597088 0.023805719814023685
0.4496472020903847 0.09686716377007232 0.01843162135176185
0.5660722890537326 0.07947618535245876 0.009800459511318083
0.7126427896022373 0.0666206904267806 0.005975933730723637
0.8971641173621405 0.054059186551439875 0.0010861690763092624
1.1294627058970832 0.04506514693166108 0.0008865738739267659
1.42190930212764 0.03611511969584552 0.0005635556688841636
1.7900777537149961 0.028472473813207222 0.001356848288852519
2.2535743732392293 0.022885025184627483 0.0008311806150595458
2.8370820458389785 0.015844427012482842 0.0008011908214820562
3.5716746828516746 0.01171792122225862 0.00010128358053118625
4.4964720209038465 0.009789296916993817 0.0004005765178696219
5.6607228905373255 0.007467110584456316 -0.0001527138002385131
7.1264278960223715 0.005711507664000137 0.00038149122721914397
8.971641173621403 0.004962830455384815 -0.0004171473563696071
11.294627058970828 0.0038192573478543212 0.0001364204547650294
14.219093021276393 0.0027604443426381686 8.355787097719114e-05
17.900777537149956 0.0020450173000367555 0.00012275712084158785
22.53574373239229 0.0016123095276389665 -5.556095809738926e-05
28.370820458389794 0.0010637072783110657 -2.5098618396779404e-05
35.71674682851674 0.0008441060612323636 -8.234931754835806e-06
44.96472020903845 0.0004953111100343688 -1.8564658492092878e-05
56.60722890537326 0.00032656194189412124 2.120456276266669e-05
