r ed ee
0.11294627058970837 0.20197845862780067 0.02919879470529485
0.14219093021276402 0.19628805581231418 0.036085350307702824
0.17900777537149964 0.17361573023382487 0.03035583874676867
0.22535743732392297 0.1582801775119121 0.026695671541846266
0.28370820458389795 0.13213383809333085 0.015476594878397976
0.35716746828516754 0.11360054068762415 0.022446866443483093
0.4496472020903847 0.09398930660021476 0.012664609520562808
0.5660722890537326 0.0768705481346676 0.007380989390107728
0.7126427896022373 0.06237212064562325 0.003494392221608078
0.8971641173621405 0.050992410824227896 0.0008651292179938652
1.1294627058970832 0.041718463874115985 0.00016856646324853175
1.42190930212764 0.03475149419344331 0.0006347364864514593
1.7900777537149961 0.02526563505436774 -0.00036041045976897834
2.2535743732392293 0.018380644717161 -0.0006194926967800773
2.8370820458389785 0.013769075642553641 0.0006167557742506324
3.5716746828516746 0.009862869631428406 0.0001658461045181414
4.4964720209038465 0.007273826945572326 -0.0001624487886908721
5.6607228905373255 0.005678284015953272 0.0002362385450323523
7.1264278960223715 0.004130345182751738 -0.0002427989380333062
8.971641173621403 0.0037132498478191223 0.00012668387695857763
11.294627058970828 0.0029394453201329607 -4.516581714936185e-05
14.219093021276393 0.00215670838205978 7.918148950736281e-05
17.900777537149956 0.0013778486896464104 -4.3179092421075094e-05
22.53574373239229 0.0010768030006957363 -6.358534601574872e-05
28.370820458389794 0.0008020140182734559 -7.242122208145352e-05
35.71674682851674 0.0006570793759302918 -5.46461397440412e-05
44.96472020903845 0.0003831104553784215 1.3420955936038759e-06
56.60722890537326 0.0002293546732658469 -7.275412621021715e-06
