r ed ee
0.11294627058970837 0.21388128753861085 0.04612685322243021
0.14219093021276402 0.20233550847367715 0.04861624655962404
0.17900777537149964 0.18165314718759856 0.037839252616724994
0.22535743732392297 0.16432719304080218 0.03514113985098227
0.28370820458389795 0.14091981846647555 0.029270259253535158
0.35716746828516754 0.11801906686702063 0.024133656315083907
0.4496472020903847 0.09692384731663578 0.016506431686158063
0.5660722890537326 0.08044314485217563 0.01161767142398129
0.7126427896022373 0.06588214621810429 0.0059747866359922686
0.8971641173621405 0.05115811988727931 0.0026286873995648996
1.1294627058970832 0.042772919700964196 0.0009485789866826022
1.42190930212764 0.036074866807257466 0.002507693786015397
1.7900777537149961 0.02829914288525942 0.0004092850575397322
2.2535743732392293 0.02226895078116864 4.381329694680414e-05
2.8370820458389785 0.0161000022690464 0.0006545277664087301
3.5716746828516746 0.011480351962950885 0.0008009754723580786
4.4964720209038465 0.008987399603916757 0.00021737334058302693
5.6607228905373255 0.007044036638691353 0.0006991373273636525
7.1264278960223715 0.005503661048717079 0.00024706967511123334
8.971641173621403 0.004782560976091921 7.556156134802539e-05
11.294627058970828 0.0038732869707469586 -6.440571052540589e-05
14.219093021276393 0.003059315175420796 3.493866299075776e-05
17.900777537149956 0.0023483525636420755 7.159031762221657e-05
22.53574373239229 0.0017888877009757942 -5.445226872807796e-05
28.370820458389794 0.000978840430410688 -2.7484204093819464e-05
35.71674682851674 0.0006753778805519972 1.9560028266918383e-05
44.96472020903845 0.0005013011996962691 2.3233846015990878e-06
56.60722890537326 0.0002529434941691555 -1.1023443971414082e-05
