r ed ee
0.11294627058970837 0.2289475948164384 0.0727215272067957
0.14219093021276402 0.21766726940784137 0.07052018099301327
0.17900777537149964 0.19628214168043018 0.055846538147985236
0.22535743732392297 0.17832963712489053 0.050253844987771135
0.28370820458389795 0.15159216183473195 0.03585953720111723
0.35716746828516754 0.12779663094411486 0.031082554803165408
0.4496472020903847 0.10177313144095873 0.019764773305373518
0.5660722890537326 0.08373835363957854 0.010458199361581488
0.7126427896022373 0.0712494597290162 0.009243657531836702
0.8971641173621405 0.05799506928970111 0.0032545452692246957
1.1294627058970832 0.050079205743567556 0.0016725640219273918
1.42190930212764 0.03978835663750241 -0.0004070859457726006
1.7900777537149961 0.03279302377435561 -0.0002524600177491454
2.2535743732392293 0.024522593048936336 0.0023963989244374373
2.8370820458389785 0.019430861676901667 0.0014558018575621112
3.5716746828516746 0.01399328558372337 0.001044998983913914
4.4964720209038465 0.010849015585304156 4.899415263542872e-05
5.6607228905373255 0.009530288035562107 -0.00028802960137680467
7.1264278960223715 0.007198484509555347 0.0001706381434696258
8.971641173621403 0.006387913588734084 0.00011085363459273356
11.294627058970828 0.005090080483188653 -0.00021406757112857333
14.219093021276393 0.003828541196078006 0.00010512188274391931
17.900777537149956 0.0029002937044463883 5.852393896366159e-05
22.53574373239229 0.0021020180474178307 2.3232880836110414e-05
28.370820458389794 0.0013207467606057843 5.584695613752855e-05
35.71674682851674 0.0009723367800766325 3.9515915517152056e-05
44.96472020903845 0.0007103624210649251 1.002910282055236e-05
56.60722890537326 0.0004742730624087699 9.70785525572504e-06
