r ed ee
0.11294627058970837 0.1780519758185522 0.025596295055621443
0.14219093021276402 0.17026645328162077 0.01680471385948884
0.17900777537149964 0.15861761177196643 0.008243971972210995
0.22535743732392297 0.14636530853836244 0.011459318005199892
0.28370820458389795 0.12856411739793489 0.012153309909975873
0.35716746828516754 0.09609846963800445 0.009469576980791983
0.4496472020903847 0.07151542195818211 0.010147683184755618
0.5660722890537326 0.05813793546006979 0.009867677873147185
0.7126427896022373 0.05163802256045985 0.012049007659709732
0.8971641173621405 0.04855876699325318 0.010092835630711505
1.1294627058970832 0.04919334693435212 0.007671950912111869
1.42190930212764 0.047751892695718 0.004712267206271159
1.7900777537149961 0.0461968421847998 0.0042316719101037625
2.2535743732392293 0.04378571270321935 0.004306172823029142
2.8370820458389785 0.039066413489879936 0.003286053250984855
3.5716746828516746 0.03320953378805158 0.0026761446983857295
4.4964720209038465 0.028469595914370094 0.002676042904185716
5.6607228905373255 0.02406594389842176 0.0016581905235416028
7.1264278960223715 0.01962309043891569 0.0017126730998356932
8.971641173621403 0.01634976524524956 0.0012280568543984738
11.294627058970828 0.012936014176802624 0.0008422349519259797
14.219093021276393 0.010411046440430505 0.0006335246800377448
17.900777537149956 0.008010344556864335 0.0005743506315463165
22.53574373239229 0.006091829497213375 0.00022361284765481937
28.370820458389794 0.0043623645148329615 0.0002079462794929987
35.71674682851674 0.0029209854995830287 0.00010935500547876176
44.96472020903845 0.001931246598903591 3.949840631900514e-05
56.60722890537326 0.001174535801808596 5.695150179801933e-05
