r ed ee
0.11294627058970837 0.24274436818335415 0.08488466477630979
0.14219093021276402 0.22794040542470068 0.07679969316384766
0.17900777537149964 0.20873962356418369 0.07778719431135095
0.22535743732392297 0.18899277943148102 0.06216047370698197
0.28370820458389795 0.1602609067438076 0.04609250643572771
0.35716746828516754 0.1336283311688763 0.036216117716036
0.4496472020903847 0.10842329703734377 0.02603558004999007
0.5660722890537326 0.090012004200627 0.015507683140645101
0.7126427896022373 0.07404528990621545 0.008557569829779399
0.8971641173621405 0.060320296753940406 0.003317192376866951
1.1294627058970832 0.05249170901913719 0.0022074705910955505
1.42190930212764 0.042808141579210146 0.0013561404581856062
1.7900777537149961 0.03607742921529061 0.001312085381636019
2.2535743732392293 0.02856893310397063 0.0001240773194648992
2.8370820458389785 0.021922979591702585 0.0010215369257878804
3.5716746828516746 0.01709872711835453 0.0014699516910196553
4.4964720209038465 0.012532005099074095 0.0002933784059871436
5.6607228905373255 0.010512756888706898 0.0006495756396766583
7.1264278960223715 0.009377483520374041 0.00045806264314596223
8.971641173621403 0.007823988839932627 0.0003060537413075437
11.294627058970828 0.0058544285828111 8.242764381954926e-05
14.219093021276393 0.004384402406025445 0.0003204620874742159
17.900777537149956 0.0033977426718436177 5.2633714178629276e-05
22.53574373239229 0.0025891702781769554 3.9984030113737745e-05
28.370820458389794 0.0018382358073888438 0.00011247740546793672
35.71674682851674 0.001297445537673303 -3.371258489232032e-05
44.96472020903845 0.0009582031598285301 2.650302832746254e-05
56.60722890537326 0.0005790043930160027 -2.2063950687045697e-06
