r ed ee
0.11294627058970837 0.22830178302610077 0.07024957135319232
0.14219093021276402 0.2115971837477118 0.05526050959815165
0.17900777537149964 0.19572985787647262 0.05756644193246474
0.22535743732392297 0.17993731353085068 0.04966657101863031
0.28370820458389795 0.1531981650861034 0.03803630034343741
0.35716746828516754 0.12563321121663956 0.03148235431493096
0.4496472020903847 0.10358530504025326 0.02028869702757241
0.5660722890537326 0.08512113392782256 0.01234253964704879
0.7126427896022373 0.06991026647717935 0.008572550295430748
0.8971641173621405 0.05610610202936428 0.0017261883319942828
1.1294627058970832 0.04748103780758528 0.0019054561777382406
1.42190930212764 0.04011149629873506 0.0013553498447351209
1.7900777537149961 0.031065650106457066 -0.0007933378998485896
2.2535743732392293 0.02481530048808822 0.0003145308703768612
2.8370820458389785 0.01911303620786814 -2.2571363423318225e-06
3.5716746828516746 0.01424874873429216 0.0003102164525252138
4.4964720209038465 0.010544568398883791 0.0006919591697607252
5.6607228905373255 0.009009314652196065 0.00022554076552017133
7.1264278960223715 0.0068261316597278965 0.0006027047249998474
8.971641173621403 0.005538859503796234 0.00019720091726138644
11.294627058970828 0.004664851995429875 0.00015729263795888349
14.219093021276393 0.0035178017853392807 0.00011544287425613309
17.900777537149956 0.002711681668169208 0.00023871804211728076
22.53574373239229 0.0019737772406925314 5.269668289803464e-05
28.370820458389794 0.0015166599656896151 1.9781832339360594e-05
35.71674682851674 0.0010287748535893204 2.662808614956047e-05
44.96472020903845 0.0006524811217080706 -1.1007263146900481e-05
56.60722890537326 0.00035584941224736655 1.296747894086181e-05
