r ed ee
0.11294627058970837 0.20502663217246225 0.03489573997719014
0.14219093021276402 0.18795103075263703 0.03136163891091043
0.17900777537149964 0.17493313681803618 0.03827092125485171
0.22535743732392297 0.15992876562567399 0.03015309774445596
0.28370820458389795 0.1342181884294607 0.021673737066822518
0.35716746828516754 0.11372371603648812 0.020142382016084814
0.4496472020903847 0.09282004408114747 0.017316293735399446
0.5660722890537326 0.07562771382223366 0.010563341052004405
0.7126427896022373 0.062246805232745395 0.004910837021680381
0.8971641173621405 0.04936457805361455 0.001480716110904945
1.1294627058970832 0.04138845488573423 0.00179049764760969
1.42190930212764 0.032450580258098494 -0.0009575364979187984
1.7900777537149961 0.025615371716243063 0.0005372881487489267
2.2535743732392293 0.019509105189112308 0.00048551921535539
2.8370820458389785 0.014466669677128396 0.0008599894216406723
3.5716746828516746 0.010149295105786882 0.0002503801058323374
4.4964720209038465 0.0077539577115368075 -0.0002971980109864325
5.6607228905373255 0.0057675122151047975 0.0003400529868484714
7.1264278960223715 0.004050116090851041 0.00016239767914383307
8.971641173621403 0.003238244196840989 -0.00020569338977149965
11.294627058970828 0.0027526992058845567 2.323386465125088e-05
14.219093021276393 0.0018648758800711152 0.00018736586756201712
17.900777537149956 0.0016473156327204697 4.6504157120486056e-05
22.53574373239229 0.0009146749795596043 7.485017764385926e-05
28.370820458389794 0.0006469850601498739 1.670606108761241e-05
35.71674682851674 0.0005328732218879972 -5.232200900873174e-06
44.96472020903845 0.0003600129701514798 -1.141617260708161e-05
56.60722890537326 0.00022395464911778573 -2.550525670524939e-05
