r ed ee
0.11294627058970837 0.2073411132789234 0.03556497913667672
0.14219093021276402 0.20227364488953709 0.04690525880049623
0.17900777537149964 0.17600572798980757 0.03017826235452814
0.22535743732392297 0.1626546198804648 0.027446039376307185
0.28370820458389795 0.13718948913695478 0.026998317356171975
0.35716746828516754 0.11737877728857271 0.025459261864620164
0.4496472020903847 0.0951147769413564 0.01690494626397082
0.5660722890537326 0.0777320977152845 0.010224647779690343
0.7126427896022373 0.06518666039075871 0.005940373350677319
0.8971641173621405 0.0514769917841455 0.0008517782804490781
1.1294627058970832 0.04308365449945023 0.0005890332138079879
1.42190930212764 0.03520818170602963 -3.5781432895620746e-05
1.7900777537149961 0.02689605779563492 -0.0024672079380659295
2.2535743732392293 0.02066122888715083 0.000837936597878397
2.8370820458389785 0.014477288106563457 0.0014704906502809867
3.5716746828516746 0.010470324157742628 -0.0014525469096637877
4.4964720209038465 0.008116003699474517 -9.846683466319117e-05
5.6607228905373255 0.006808336812435922 -0.0003105835084011299
7.1264278960223715 0.0049816042009612205 0.00014749427131882653
8.971641173621403 0.004010512685664158 6.0867277270837405e-05
11.294627058970828 0.0032011122138572157 9.431293849637701e-05
14.219093021276393 0.0026473126764557375 5.314662804728476e-05
17.900777537149956 0.0020784842124109137 0.00010195066949497678
22.53574373239229 0.0014364995909213474 5.8639125693260574e-05
28.370820458389794 0.0011690973434316798 -7.744531995901305e-05
35.71674682851674 0.0006367643927566169 -1.886893049862781e-05
44.96472020903845 0.0003906314322390525 3.3233553046241315e-05
56.60722890537326 0.0002960619052235769 -1.0362806231400956e-05
