r ed ee
0.11294627058970837 0.16322152372830429 0.004022828868516626
0.14219093021276402 0.15372743389152999 0.0040562148649978536
0.17900777537149964 0.14912429488229723 0.007944138696901137
0.22535743732392297 0.13268378647591483 0.0008971608426409095
0.28370820458389795 0.11463678195903648 -0.0023773563107183926
0.35716746828516754 0.08836297501384771 0.006386231465518144
0.4496472020903847 0.06690462442938588 0.007309646298643668
0.5660722890537326 0.04970033233221427 0.00768403924005806
0.7126427896022373 0.04595007911977206 0.011270983996050865
0.8971641173621405 0.045995568009357723 0.008545025010465168
1.1294627058970832 0.0478312473872089 0.00869439645717035
1.42190930212764 0.045152613737582836 0.005839068531774794
1.7900777537149961 0.04474142942167819 0.0050410645975128565
2.2535743732392293 0.04218757095679598 0.004959078926796645
2.8370820458389785 0.03830551792022413 0.0035052791061444544
3.5716746828516746 0.03316051635477585 0.0021556534322047516
4.4964720209038465 0.028096674331243965 0.0022959104065068403
5.6607228905373255 0.023071490350413504 0.0022140729461134767
7.1264278960223715 0.019179924399668313 0.0016629804430057238
8.971641173621403 0.01609279889610793 0.0010180144932251944
11.294627058970828 0.012470914962309065 0.000795647376834463
14.219093021276393 0.01033941873761457 0.0007202408165020713
17.900777537149956 0.007945694781501367 0.0005764991293678023
22.53574373239229 0.006035819560230027 0.00020939425005372936
28.370820458389794 0.004374229732600432 0.0001135408972545715
35.71674682851674 0.002890447566483434 0.0001606431761770888
44.96472020903845 0.0019309401328619913 3.1255857777579e-05
56.60722890537326 0.0011736208088766742 5.1091048546336726e-05
