r ed ee
0.11294627058970837 0.2098180745828256 0.042208891644906266
0.14219093021276402 0.19733619973669608 0.04182800786474633
0.17900777537149964 0.180937879965739 0.03850182660925733
0.22535743732392297 0.16436804204164346 0.0346794929492234
0.28370820458389795 0.13674231575645862 0.023708075300649667
0.35716746828516754 0.11657773168073687 0.02393568430226467
0.4496472020903847 0.09617613006109038 0.017999442706718105
0.5660722890537326 0.07877578433468962 0.009220213428825341
0.7126427896022373 0.06471908973931323 0.005500135255971206
0.8971641173621405 0.05108269722877873 0.0034700171888710774
1.1294627058970832 0.04329202863391057 0.000746559084536913
1.42190930212764 0.03433713077081463 -0.0010114177781178069
1.7900777537149961 0.026209556141159107 -0.0008579722936567502
2.2535743732392293 0.020413273376347463 0.0006360343254587231
2.8370820458389785 0.014912682279166312 0.0006479304621214155
3.5716746828516746 0.010729223782184938 -2.4003978956688155e-05
4.4964720209038465 0.007031591490337663 -0.0006298322525122857
5.6607228905373255 0.006042334599606347 0.00014911278860879618
7.1264278960223715 0.004550861235812997 -0.000280969267423381
8.971641173621403 0.003782277633831599 -0.00011364394350654727
11.294627058970828 0.00295897936123235 3.2612345729099435e-05
14.219093021276393 0.0022519961850026027 -0.0001830663613815453
17.900777537149956 0.0017307254273415396 6.886096331981673e-06
22.53574373239229 0.0014128728877717545 -3.829557515133697e-05
28.370820458389794 0.0009872106638632583 4.717141735111063e-06
35.71674682851674 0.000684763725449955 -1.108390490539568e-05
44.96472020903845 0.00040246828249551614 -3.3044566127848896e-07
56.60722890537326 0.0002988775637191021 4.108561440452352e-06
