r ed ee
0.11294627058970837 0.20741821416457967 0.0418070746294838
0.14219093021276402 0.19449732773459522 0.04220035847494197
0.17900777537149964 0.17048586161223384 0.026509987404158775
0.22535743732392297 0.15947837625154232 0.03129111173702298
0.28370820458389795 0.132382593847166 0.02166767914550466
0.35716746828516754 0.11505169825449418 0.023877593331008307
0.4496472020903847 0.09253401531337635 0.014883918604353785
0.5660722890537326 0.0775894589010876 0.007530753456182759
0.7126427896022373 0.06433692277774361 0.005676054205073944
0.8971641173621405 0.04998872053896358 -5.614634325801227e-07
1.1294627058970832 0.04239820160139557 0.0017195336882518397
1.42190930212764 0.03292914924291618 9.800978189938858e-05
1.7900777537149961 0.02591183084763965 0.0007580599416181499
2.2535743732392293 0.019533242598319567 0.0010409105898946946
2.8370820458389785 0.014115059478823244 0.0008007503100520008
3.5716746828516746 0.0099049089847007 0.0006692073064391013
4.4964720209038465 0.007114508599807501 -0.0002263293449814019
5.6607228905373255 0.00516734119040807 0.0002606670047669013
7.1264278960223715 0.004341607243340706 0.0005588008261862565
8.971641173621403 0.003189596275914419 7.799097194127746e-05
11.294627058970828 0.0026966419039659573 5.3353930183908105e-06
14.219093021276393 0.002241113232571257 0.0001626351312374319
17.900777537149956 0.0015466081401797616 5.688635843498213e-05
22.53574373239229 0.0012138023284259392 -7.99859309041917e-05
28.370820458389794 0.0008204423085382828 2.3961558652252357e-06
35.71674682851674 0.0006160369313132352 -1.6264942546750927e-05
44.96472020903845 0.0005147851528711778 1.7676164293933816e-06
56.60722890537326 0.00034135923281791714 3.3614594027731037e-06
