r ed ee
0.11294627058970837 0.16470025430147006 -0.0007891126879870924
0.14219093021276402 0.1598581345551643 0.011495323506863608
0.17900777537149964 0.15366630318989716 0.002376754880956067
0.22535743732392297 0.13673815373374454 0.00791690592870603
0.28370820458389795 0.12232939733024706 0.009871520429928338
0.35716746828516754 0.0907898569247036 0.009315324043141393
0.4496472020903847 0.06809674448581071 0.010304814101694149
0.5660722890537326 0.05151390612423218 0.007558631365913393
0.7126427896022373 0.047245976747899765 0.00764772951067999
0.8971641173621405 0.04561701280712427 0.006466689422976679
1.1294627058970832 0.04572836541241365 0.006133871709643524
1.42190930212764 0.045355624361822944 0.0052932284443703015
1.7900777537149961 0.044586623561772676 0.003930935489010912
2.2535743732392293 0.04140435431275191 0.004397975467262116
2.8370820458389785 0.03827738091254168 0.0032571543834074013
3.5716746828516746 0.03251733309540261 0.001808054969670514
4.4964720209038465 0.028028077142664476 0.0028652351285233246
5.6607228905373255 0.02310625353838991 0.0017672124242593124
7.1264278960223715 0.019137508460646158 0.001661649671948373
8.971641173621403 0.01599011460763422 0.0011604628782906357
11.294627058970828 0.01267431945731573 0.001010116923972515
14.219093021276393 0.010308884572419408 0.0007417752328236493
17.900777537149956 0.008008422885571576 0.0006048588358761875
22.53574373239229 0.006142159353930032 0.00030258122222420747
28.370820458389794 0.004456917320981302 0.00019540095307568617
35.71674682851674 0.0029651283298228748 0.00013464395543699714
44.96472020903845 0.00201266224527491 2.4002356201646702e-05
56.60722890537326 0.0012399803589013825 3.588612338434327e-05
