r ed ee
0.11294627058970837 0.2356387639700001 0.0912570064405121
0.14219093021276402 0.22876143056182335 0.08743746408464442
0.17900777537149964 0.2164291954034802 0.07792935192490291
0.22535743732392297 0.19630247576068555 0.059640055674178294
0.28370820458389795 0.16678695398703242 0.047077999935934034
0.35716746828516754 0.13430802237477357 0.03356558670887466
0.4496472020903847 0.10227084242177081 0.02699632642561023
0.5660722890537326 0.08071321509591967 0.01974649387889188
0.7126427896022373 0.07091354171452413 0.017248459163669072
0.8971641173621405 0.06542922842626125 0.012932201303564317
1.1294627058970832 0.06232054692680117 0.009612846423436683
1.42190930212764 0.0578931246749691 0.006585117903269766
1.7900777537149961 0.05447410495785093 0.004469781017291341
2.2535743732392293 0.049911441873690565 0.005661157896876712
2.8370820458389785 0.04387277928958477 0.004377495635895068
3.5716746828516746 0.036413489253230624 0.002842273793473349
4.4964720209038465 0.03106591750724408 0.002837202581062348
5.6607228905373255 0.025540721342637795 0.0022212103529758442
7.1264278960223715 0.021014893109658928 0.0023101985850131346
8.971641173621403 0.017407996072471954 0.0011907970424552272
11.294627058970828 0.013698943711573042 0.0010318921353292265
14.219093021276393 0.011169646953788692 0.0008249939875003554
17.900777537149956 0.00841052608750631 0.000582818872852886
22.53574373239229 0.006436031415336718 0.0003033167251369484
28.370820458389794 0.004589238424044351 0.00012605410085536617
35.71674682851674 0.003019359164995905 0.00010679627718179763
44.96472020903845 0.002028337692879356 6.475580001014114e-05
56.60722890537326 0.0012677581052187858 6.0751271324599454e-05
