r ed ee
0.11294627058970837 0.24464596615360817 0.08579475877044612
0.14219093021276402 0.23028048656595285 0.08497951610928378
0.17900777537149964 0.2089646649529962 0.07170932017776982
0.22535743732392297 0.19182846844642903 0.06078204988946345
0.28370820458389795 0.16351604136951836 0.04781039291541905
0.35716746828516754 0.1352170668310093 0.03487886825966702
0.4496472020903847 0.10906569327784871 0.02669171955275823
0.5660722890537326 0.08711850557796275 0.011101682515331557
0.7126427896022373 0.07442625892369203 0.00925613563361305
0.8971641173621405 0.06059397881203937 0.004152246156080119
1.1294627058970832 0.052290002531531876 0.003173499574675165
1.42190930212764 0.043753282771438196 0.00035406781843760893
1.7900777537149961 0.03516844864547808 0.0017817857871713638
2.2535743732392293 0.028916010116861457 0.0015098054371412983
2.8370820458389785 0.022856236244946704 0.0012668290605942767
3.5716746828516746 0.016962262058856648 0.0008887320088319384
4.4964720209038465 0.013897619721858379 0.000853918361153172
5.6607228905373255 0.011093240595448084 0.000438926260920236
7.1264278960223715 0.009439579205153648 0.0006050217805048663
8.971641173621403 0.007644262898041043 0.0001409652894484026
11.294627058970828 0.005833833455346993 0.0001190908533243995
14.219093021276393 0.0048063803510430825 2.5123706889340625e-05
17.900777537149956 0.0034434069964744962 -2.0929203498387672e-05
22.53574373239229 0.0024322439098506954 2.4348373093785458e-05
28.370820458389794 0.001808217620621777 -1.710759932566086e-05
35.71674682851674 0.0012874865185717455 1.489409731697533e-05
44.96472020903845 0.0008449966030409373 3.752621267444356e-05
56.60722890537326 0.0005625520307641629 2.3655610252582004e-05
