r ed ee
0.11294627058970837 0.2672628272489604 0.1173763988460711
0.14219093021276402 0.25349202837703694 0.1158442631419993
0.17900777537149964 0.2278243186027354 0.09509469738464793
0.22535743732392297 0.20678804966625003 0.07719374251527256
0.28370820458389795 0.17865465113044793 0.06362562958861684
0.35716746828516754 0.14574862424638424 0.044693086057999154
0.4496472020903847 0.11644774298605948 0.02934025685833025
0.5660722890537326 0.09643114228389688 0.014225800142879219
0.7126427896022373 0.0820912710262422 0.013036567930411413
0.8971641173621405 0.06735476451959327 0.006015124879492739
1.1294627058970832 0.0592628277844201 0.002572861727981879
1.42190930212764 0.049834973170953645 0.0008330198180889758
1.7900777537149961 0.042987061573139196 0.002481001630799451
2.2535743732392293 0.03539094098203427 0.0017413242279509245
2.8370820458389785 0.027956797585708848 0.0014426796908458273
3.5716746828516746 0.021788772052919403 0.0014215045251341207
4.4964720209038465 0.01807582874305591 0.0003636345262305607
5.6607228905373255 0.01399920092766238 0.0015696187002122164
7.1264278960223715 0.011897422286547665 9.685394493236243e-05
8.971641173621403 0.009562353762524678 0.0003203712527541924
11.294627058970828 0.007391929329210678 0.0004307263107311554
14.219093021276393 0.006191224488701297 3.671399892379856e-05
17.900777537149956 0.004803593839757314 0.00016268018456483402
22.53574373239229 0.003535523327316825 5.848490471016543e-05
28.370820458389794 0.0024516082873577982 3.009994314562281e-05
35.71674682851674 0.0017142047813833439 3.332836667635508e-05
44.96472020903845 0.0011276584953915925 2.394704698588379e-05
56.60722890537326 0.0007357220883261184 5.4723387796218326e-06
