r ed ee
0.11294627058970837 0.214566866114898 0.05076173834124992
0.14219093021276402 0.2035473675722425 0.04948025391157934
0.17900777537149964 0.18613024651346693 0.04488658074361973
0.22535743732392297 0.16460994352216968 0.031143812648408875
0.28370820458389795 0.14007881560804447 0.026901983010895525
0.35716746828516754 0.12033525855618532 0.02731962714814934
0.4496472020903847 0.09584768530762094 0.013816307892035307
0.5660722890537326 0.07960800916084448 0.008768180699390393
0.7126427896022373 0.06646126315039896 0.0016018963410039944
0.8971641173621405 0.052146325503292124 0.0009669259459455515
1.1294627058970832 0.04390282351167485 0.0009789619702254004
1.42190930212764 0.03538283938079245 -1.2888239080521835e-05
1.7900777537149961 0.02872429195655668 0.0010627443136488335
2.2535743732392293 0.022107170322888947 0.0008691827382442119
2.8370820458389785 0.015318384235540383 0.0007022164771356976
3.5716746828516746 0.011386954043588082 0.0001961367202893416
4.4964720209038465 0.008084377340930815 8.93286154678985e-05
5.6607228905373255 0.006216276873238669 -0.00020063596360841984
7.1264278960223715 0.005446765647967977 -0.0003318778217768492
8.971641173621403 0.004426222020336379 0.0001883771972407411
11.294627058970828 0.0034189328251261197 2.5660994836695927e-05
14.219093021276393 0.0026185963126478806 -6.205372031742318e-05
17.900777537149956 0.0021091493897021363 3.553068227746259e-05
22.53574373239229 0.0016966232363253009 -5.833438346847242e-05
28.370820458389794 0.001015279806208469 -4.133062933608933e-05
35.71674682851674 0.0007026431125746191 2.9800629970877512e-05
44.96472020903845 0.00045572486519163125 -4.3527885223826335e-05
56.60722890537326 0.00025239657173442565 4.191940649767023e-06
