r ed ee
0.11294627058970837 0.18659193560781723 0.025963852814356647
0.14219093021276402 0.17537140536837298 0.020612526121386865
0.17900777537149964 0.17301655300256596 0.023221162889043134
0.22535743732392297 0.15625412944658928 0.022840615682207133
0.28370820458389795 0.13043259139386648 0.016903057573902036
0.35716746828516754 0.1026060864674791 0.013371338511865394
0.4496472020903847 0.07516536827793546 0.013223093777933737
0.5660722890537326 0.05866868499661887 0.010704331190484473
0.7126427896022373 0.05382427308258264 0.011361601643939345
0.8971641173621405 0.05069253657192635 0.010034573936456737
1.1294627058970832 0.05135022670347866 0.008953723833147187
1.42190930212764 0.04953693866869585 0.005633297490363398
1.7900777537149961 0.048016323802461625 0.004749648979081478
2.2535743732392293 0.04442919491625247 0.004710855750931275
2.8370820458389785 0.040673882730694666 0.003678525521235654
3.5716746828516746 0.03425727012510388 0.002837652588065287
4.4964720209038465 0.02922688415092345 0.002770867726434978
5.6607228905373255 0.023636597575491525 0.0015760584235560149
7.1264278960223715 0.019715238362653098 0.0013280148083500976
8.971641173621403 0.016507912256112367 0.0009304826487147033
11.294627058970828 0.013077861193490636 0.0009826873368631306
14.219093021276393 0.01063639619110146 0.0006720165269454292
17.900777537149956 0.00812459471851662 0.000522436165382334
22.53574373239229 0.006133735409578733 0.00025119144483959355
28.370820458389794 0.004383290560738551 0.00010671991497662736
35.71674682851674 0.0028993200680429987 0.0001390349431426574
44.96472020903845 0.0019146003298324832 3.326053236213378e-05
56.60722890537326 0.0011980934449792868 5.761711487789478e-05
