r ed ee
0.11294627058970837 0.19174596375535308 0.03942935557035471
0.14219093021276402 0.1869869055992735 0.04516878534047469
0.17900777537149964 0.1748274772462 0.024818959886126313
0.22535743732392297 0.15835569103801284 0.019581049567888698
0.28370820458389795 0.1389161746114092 0.02055144246140178
0.35716746828516754 0.10542453721725237 0.017510057566359205
0.4496472020903847 0.08190014552698266 0.017192194592421328
0.5660722890537326 0.06356808073036663 0.010640847571724232
0.7126427896022373 0.05727866214307631 0.01225085238935092
0.8971641173621405 0.05352493199602243 0.009646651486107105
1.1294627058970832 0.05393743849489957 0.007334523795618719
1.42190930212764 0.052312676273004455 0.006969266648813699
1.7900777537149961 0.04840494281590085 0.0039004580911845554
2.2535743732392293 0.04533212579766349 0.004841783956810397
2.8370820458389785 0.04101064065469534 0.0034255235425610375
3.5716746828516746 0.03431019354165221 0.0028671949770689986
4.4964720209038465 0.0292528839448144 0.002967658107100535
5.6607228905373255 0.024351295947293405 0.0020846095619646565
7.1264278960223715 0.02004897407288847 0.001802178263694998
8.971641173621403 0.01672353255383502 0.0011188572240313222
11.294627058970828 0.01303660199009432 0.0010138474818107701
14.219093021276393 0.010731844849245664 0.0007122803465003935
17.900777537149956 0.008263250503115271 0.000569942805154211
22.53574373239229 0.006198310799921447 0.00030650278374755313
28.370820458389794 0.0045345744779086705 0.00014095016272397398
35.71674682851674 0.002960757263604563 0.00011728078114575657
44.96472020903845 0.0019321245110797691 4.2234878175173574e-05
56.60722890537326 0.0011675998019139988 6.195125978702976e-05
