r ed ee
0.11294627058970837 0.20871950193200856 0.036488822344908245
0.14219093021276402 0.19328020030349874 0.03249842026514138
0.17900777537149964 0.1774102331512179 0.03214054550428502
0.22535743732392297 0.15790161600386704 0.024978609400819363
0.28370820458389795 0.13474083575599605 0.022724073913427012
0.35716746828516754 0.11314538974591226 0.018828444514289777
0.4496472020903847 0.09311844690090076 0.017605186568663445
0.5660722890537326 0.0755940238279762 0.008640234000828695
0.7126427896022373 0.06410444080910754 0.0042730043863267175
0.8971641173621405 0.05152100938964366 0.0013034595218098244
1.1294627058970832 0.042334019487339836 0.001210804229764606
1.42190930212764 0.03425477290847667 -0.00023059826496107938
1.7900777537149961 0.026125683135726052 0.00046402798164763004
2.2535743732392293 0.01971760595190547 0.0008380994516378748
2.8370820458389785 0.013990955679272943 0.0013186161603828683
3.5716746828516746 0.009229058599538598 -0.0002981665265648359
4.4964720209038465 0.006968592515866956 -0.0005458840404255483
5.6607228905373255 0.005147744766812734 0.0003056565378084519
7.1264278960223715 0.004051662245240617 0.0004447338916810928
8.971641173621403 0.003134164154173058 0.00015358830390327372
11.294627058970828 0.002835166823390689 -1.62951288572577e-05
14.219093021276393 0.0020212789693426214 2.9494436570076665e-05
17.900777537149956 0.0017501252849974058 -0.0001196948346117166
22.53574373239229 0.0013426858702458855 -2.49114005549389e-05
28.370820458389794 0.0008818351848882133 -4.127899229972032e-05
35.71674682851674 0.0005940388003989328 -1.2394095632195512e-05
44.96472020903845 0.00036939747289549407 -1.832150851988068e-05
56.60722890537326 0.00015409518586556592 -7.417172336932065e-06
