r ed ee
0.11294627058970837 0.2232195053636385 0.06756246390139448
0.14219093021276402 0.2078224897396021 0.05462478320831615
0.17900777537149964 0.1877101773161634 0.0480574545443051
0.22535743732392297 0.17105558083912215 0.04251084277012801
0.28370820458389795 0.14541124685601808 0.03239017537632777
0.35716746828516754 0.12521347354772838 0.028830644286158613
0.4496472020903847 0.09920984799119792 0.016997812171747007
0.5660722890537326 0.08247155390834543 0.010427224352804298
0.7126427896022373 0.06789087418892664 0.006155567220731795
0.8971641173621405 0.05507228068045655 -6.936928001549658e-05
1.1294627058970832 0.046156869837285786 0.002067552674081208
1.42190930212764 0.038371565451612466 0.0001473618753196626
1.7900777537149961 0.028704338427409604 -0.0008732701400606668
2.2535743732392293 0.02215793923338788 -0.0010763049014300696
2.8370820458389785 0.015242131110004553 0.0003386585507771933
3.5716746828516746 0.01227131226754874 0.00015583869319502064
4.4964720209038465 0.010014521567693002 -5.2286734980810934e-05
5.6607228905373255 0.00774611386770474 0.00017341118604730088
7.1264278960223715 0.006229867460141536 0.0003404957519052565
8.971641173621403 0.004803255416824637 0.00044804508569989965
11.294627058970828 0.004025780723187544 4.6249957407207276e-05
14.219093021276393 0.002940951748997833 -0.00015029610863653842
17.900777537149956 0.0023293410378409374 0.00011217064433066692
22.53574373239229 0.0016357021896559187 3.237791216137431e-06
28.370820458389794 0.0011496796615479976 3.8228133504292217e-05
35.71674682851674 0.00088105717163528 1.8807788026597994e-05
44.96472020903845 0.0006150548226523389 7.029995657825694e-06
56.60722890537326 0.0003464529642173142 6.2175993045254785e-06
