r ed ee
0.11294627058970837 0.2445746550644698 0.09452343897526722
0.14219093021276402 0.2258912199472341 0.0764793001287733
0.17900777537149964 0.2091499583682393 0.07458734929274308
0.22535743732392297 0.18873871357318134 0.05886612778096323
0.28370820458389795 0.16216731533213147 0.04569773618033668
0.35716746828516754 0.13386804753112141 0.03721016024623641
0.4496472020903847 0.10797794308475467 0.023118416505761963
0.5660722890537326 0.08896016702886406 0.014054492171582667
0.7126427896022373 0.07550983208049111 0.009388347699012756
0.8971641173621405 0.060498687078518465 0.0017903696220952225
1.1294627058970832 0.052622843877069836 0.001778757292985489
1.42190930212764 0.04283746611355277 0.0014273155464668563
1.7900777537149961 0.0352493419558213 0.0003354359775701865
2.2535743732392293 0.028604556016002536 0.0007516288309452612
2.8370820458389785 0.022407775093273852 0.0007452980588430469
3.5716746828516746 0.017013946432158034 -0.0002908909370147317
4.4964720209038465 0.013484839811645 1.0799200950317722e-05
5.6607228905373255 0.010281301935457898 0.0004888003394007412
7.1264278960223715 0.008564200805305122 0.00021212214666549434
8.971641173621403 0.007354056781800233 0.00032425493971827146
11.294627058970828 0.005747066107150478 0.00025087554369640497
14.219093021276393 0.004369975969945039 4.200467913306749e-05
17.900777537149956 0.003376482758485011 -1.395068014659051e-05
22.53574373239229 0.002569692870381224 3.611186106572406e-05
28.370820458389794 0.0017137635376322513 -4.306477290416666e-05
35.71674682851674 0.0012650142828479205 4.3083210202188305e-05
44.96472020903845 0.0008636043250954684 1.6690178847866832e-05
56.60722890537326 0.0005016337414605609 3.02912701466429e-05
