r ed ee
0.11294627058970837 0.16178056662267704 -0.007008544511601655
0.14219093021276402 0.15871094234967908 0.004277105463750541
0.17900777537149964 0.15379265162931538 0.002315807358538202
0.22535743732392297 0.1355110249945748 0.0008306122847325237
0.28370820458389795 0.11737510484441438 0.005399507420938365
0.35716746828516754 0.09089124995561415 0.003917539909375323
0.4496472020903847 0.06941364155749402 0.006899543188397861
0.5660722890537326 0.052898981252047284 0.010942027945789412
0.7126427896022373 0.04963481954984217 0.011039344396366002
0.8971641173621405 0.04600265949773935 0.009321816679191186
1.1294627058970832 0.04717021735136023 0.006775109021644243
1.42190930212764 0.04511342104921673 0.0062351277289303675
1.7900777537149961 0.045674619005433126 0.0040263947955425095
2.2535743732392293 0.041676940590744393 0.004941027946187948
2.8370820458389785 0.03861243482696941 0.003940974930121299
3.5716746828516746 0.03338777176091312 0.002676430879135938
4.4964720209038465 0.028556123311237303 0.002680331908117284
5.6607228905373255 0.02355090653301073 0.0018920414683984421
7.1264278960223715 0.019487576305570076 0.0014165317667414468
8.971641173621403 0.016004415875784717 0.0009752633241590924
11.294627058970828 0.012611519174357433 0.0008203023180508029
14.219093021276393 0.010452970324251687 0.0006473531812986044
17.900777537149956 0.008011174254329845 0.0004627470251540866
22.53574373239229 0.006127340106468981 0.00021104701422425265
28.370820458389794 0.004346265772450675 0.0001505877050644311
35.71674682851674 0.002885930774612744 0.00015459178488158587
44.96472020903845 0.0019369529340840796 4.503137944794622e-05
56.60722890537326 0.0011479463197481277 2.488541271927769e-05
