r ed ee
0.11294627058970837 0.20285802598920716 0.031651216009822514
0.14219093021276402 0.1866770779582509 0.02794476445659172
0.17900777537149964 0.17132722365912162 0.021120465600079186
0.22535743732392297 0.1594609873549434 0.03076616925117226
0.28370820458389795 0.1309123472804059 0.01806729103885618
0.35716746828516754 0.11205164596555367 0.018027842834025143
0.4496472020903847 0.09066965342911981 0.012326355530498545
0.5660722890537326 0.07709654655069725 0.00972869796128717
0.7126427896022373 0.06314597715290271 0.005716872824513164
0.8971641173621405 0.05081102857033232 0.001049806321496427
1.1294627058970832 0.041838433776895445 0.0008732455719474563
1.42190930212764 0.0318725756563944 0.002122183501822361
1.7900777537149961 0.026022719629590962 -0.00020744966432517664
2.2535743732392293 0.018262515889230446 -0.0007975595295446336
2.8370820458389785 0.012099685139193628 -0.00050941758715356
3.5716746828516746 0.00815098111739565 4.218733775573913e-05
4.4964720209038465 0.006200258201417008 0.00033524159530601283
5.6607228905373255 0.004872378439244818 -5.1120001714588525e-05
7.1264278960223715 0.003945390261140824 0.0003791571982199593
8.971641173621403 0.0031281212979554773 0.00012271102882382978
11.294627058970828 0.002584269830074426 3.2927222868905925e-05
14.219093021276393 0.001702527540629717 -8.937697934474631e-06
17.900777537149956 0.0013266005805109282 9.687746105752071e-05
22.53574373239229 0.0011327751936944797 -5.687180493207933e-08
28.370820458389794 0.0007401536623291571 -2.868912695963566e-06
35.71674682851674 0.0004227711682405766 3.423039199340616e-05
44.96472020903845 0.000362718697319242 -7.27693407298613e-06
56.60722890537326 0.0001561861126059827 -8.765558975332155e-07
