r ed ee
0.11294627058970837 0.21472099763840874 0.056068035495528745
0.14219093021276402 0.201947604698324 0.05898120722608019
0.17900777537149964 0.18878491538036796 0.04745075975442109
0.22535743732392297 0.17315694983975477 0.035098638707185326
0.28370820458389795 0.14875385621265758 0.027447129554339977
0.35716746828516754 0.1171343862792712 0.022989649449437155
0.4496472020903847 0.08963708577116863 0.019353051108898844
0.5660722890537326 0.0693745574602212 0.014294375697552264
0.7126427896022373 0.06327088479792642 0.012506201014562124
0.8971641173621405 0.05719273333411573 0.012609433433369899
1.1294627058970832 0.05659735693704021 0.009297122739886365
1.42190930212764 0.05433291585962524 0.0069786982607797365
1.7900777537149961 0.05162215959827243 0.004488778395563553
2.2535743732392293 0.04775218960724881 0.0053743777068014364
2.8370820458389785 0.042230379859838296 0.003947177226626297
3.5716746828516746 0.035467163456434414 0.0022060584114185766
4.4964720209038465 0.030139485578185188 0.00256109638683083
5.6607228905373255 0.02474016258797146 0.0020953361091150535
7.1264278960223715 0.02040260661699589 0.0014993179875755214
8.971641173621403 0.016652351975703472 0.0009990513370683463
11.294627058970828 0.01316602538085243 0.0009454318678153162
14.219093021276393 0.010743697156325727 0.0008363385250630961
17.900777537149956 0.008415534034963368 0.0005483052071534322
22.53574373239229 0.00643172789511387 0.00030653205968389496
28.370820458389794 0.004635350298381136 0.00011408932643114378
35.71674682851674 0.00294169559312496 0.0001228964937105559
44.96472020903845 0.0019860347334124673 7.122224122818599e-05
56.60722890537326 0.0011970339460903867 6.927148884794398e-05
