r ed ee
0.11294627058970837 0.27023843478316006 0.12984293307750894
0.14219093021276402 0.2514393708280371 0.10834081829169395
0.17900777537149964 0.23192419945901604 0.09615575677380783
0.22535743732392297 0.21151874621896344 0.08328055575406745
0.28370820458389795 0.17881841124187353 0.06180644462789531
0.35716746828516754 0.14514682672556062 0.047216073708777284
0.4496472020903847 0.11899753307945349 0.02988744126877807
0.5660722890537326 0.09639864092060196 0.018467436729077358
0.7126427896022373 0.08079650362332835 0.011117835887408056
0.8971641173621405 0.0670091240500722 0.005152081786242768
1.1294627058970832 0.059236366678801 0.003793688927642924
1.42190930212764 0.051815619829379156 0.001858731509267686
1.7900777537149961 0.042949706972250534 0.001339610902768129
2.2535743732392293 0.0352779571677459 0.0015903862731626028
2.8370820458389785 0.0287410132413784 0.001383467263402216
3.5716746828516746 0.021853802371021525 0.0010025422690503882
4.4964720209038465 0.017706981405524624 0.0007518179152427029
5.6607228905373255 0.014342379954225437 0.0011819783267069672
7.1264278960223715 0.011671542868764151 0.00024258844250890643
8.971641173621403 0.009558873742625484 0.00024996267949684015
11.294627058970828 0.007566694207096325 0.00046404953341389055
14.219093021276393 0.0060812916179739385 0.00021942472574848493
17.900777537149956 0.004703859574458236 5.29538257179607e-05
22.53574373239229 0.003674644591615317 8.1037275070861e-05
28.370820458389794 0.0024662448785235935 3.62483392009616e-05
35.71674682851674 0.0017369806416756006 1.3825599661787535e-05
44.96472020903845 0.0011900836542166338 7.109231943192018e-06
56.60722890537326 0.0006986036401874229 2.231108207140231e-05
