r ed ee
0.11294627058970837 0.17138178073227134 0.009140196708795734
0.14219093021276402 0.16221417361039964 0.015939713725742266
0.17900777537149964 0.15603883977684968 0.010792615915901638
0.22535743732392297 0.1402445429164521 0.008296644562330924
0.28370820458389795 0.12310348244325697 0.011379291034379069
0.35716746828516754 0.09526186828810973 0.008748618402210084
0.4496472020903847 0.07068338497567805 0.00989587427400862
0.5660722890537326 0.05491650973404699 0.012217304722275613
0.7126427896022373 0.050007312648906455 0.010862084128859195
0.8971641173621405 0.047221417176392555 0.0077110886786069255
1.1294627058970832 0.04843690394947597 0.008080536180016973
1.42190930212764 0.0469522546164568 0.007137713466626672
1.7900777537149961 0.04568551565070361 0.004926022704592248
2.2535743732392293 0.042211835543971454 0.005251246115307584
2.8370820458389785 0.03946133955978692 0.003277870158142626
3.5716746828516746 0.03322765726810384 0.002353742876870457
4.4964720209038465 0.02839222074026604 0.002782563989365161
5.6607228905373255 0.02357280450564858 0.0024543386540769596
7.1264278960223715 0.01956872736416765 0.0018234668146584476
8.971641173621403 0.016159908455849248 0.0012200657616525112
11.294627058970828 0.012728565717963491 0.0008690514467256105
14.219093021276393 0.010386213359715735 0.0006822486674805672
17.900777537149956 0.008073888923482375 0.0005350482159732217
22.53574373239229 0.006155224882534782 0.00023765648885792912
28.370820458389794 0.004395596273790048 0.00014120596432748433
35.71674682851674 0.002925074121222393 0.00014092386406550084
44.96472020903845 0.001964547280946083 3.4769552816005245e-05
56.60722890537326 0.001245018844342749 5.0216045331175074e-05
