r ed ee
0.11294627058970837 0.22796943002891085 0.0698862600360518
0.14219093021276402 0.21698230286261427 0.07089304678794656
0.17900777537149964 0.19753138537588227 0.05889190511903397
0.22535743732392297 0.1827201599654426 0.052164849371622635
0.28370820458389795 0.15277711761660118 0.03405933877074291
0.35716746828516754 0.1284768043401242 0.03102969459514776
0.4496472020903847 0.10142535000206437 0.01969221612214911
0.5660722890537326 0.08549458084899592 0.012859384166149623
0.7126427896022373 0.06954359061813792 0.00867963954419071
0.8971641173621405 0.056549949689113366 0.002773279670329143
1.1294627058970832 0.04839549201151805 5.4982475495679584e-05
1.42190930212764 0.040932997535251814 -0.0010740700741436182
1.7900777537149961 0.0321924429248846 -0.0009407623761693573
2.2535743732392293 0.025130358923204477 0.0009085156137353945
2.8370820458389785 0.01903188390667182 0.0011898024964466791
3.5716746828516746 0.014110199378157218 0.0013831082061057653
4.4964720209038465 0.011553128602829366 0.0005197079562851981
5.6607228905373255 0.009487370364653303 0.00045704832319548583
7.1264278960223715 0.008046813386435314 0.00016481323161693373
8.971641173621403 0.0059858759742156264 0.00020105159887395807
11.294627058970828 0.004839916788462628 -7.107084981278211e-05
14.219093021276393 0.003663920362065143 -0.00014879340783174877
17.900777537149956 0.002722278053464533 0.00010290585235894767
22.53574373239229 0.0020642877903064294 -3.349686458820056e-05
28.370820458389794 0.0013510841059344303 8.923383709613653e-06
35.71674682851674 0.000908304724490383 6.725903022752888e-06
44.96472020903845 0.0006589808559354648 -2.5610846525914166e-05
56.60722890537326 0.00042334136642407927 1.480784478058439e-05
