r ed ee
0.11294627058970837 0.21613098357208144 0.046826166889066934
0.14219093021276402 0.2035514389466005 0.04234254858546932
0.17900777537149964 0.18273816945282112 0.04172152726427897
0.22535743732392297 0.16597019968969723 0.03489346199307558
0.28370820458389795 0.1420929214105166 0.02883681580379782
0.35716746828516754 0.11773419107526589 0.023314246519329562
0.4496472020903847 0.09730017236865629 0.015762723638409415
0.5660722890537326 0.08076653004055945 0.008762895307285079
0.7126427896022373 0.0653969549818198 0.004515611368567929
0.8971641173621405 0.05248695933234254 0.0021656733286495866
1.1294627058970832 0.04511103749858597 4.9326826534135115e-05
1.42190930212764 0.036842972694660914 -0.0006811163183921276
1.7900777537149961 0.02807019394141569 -0.00013562224991076066
2.2535743732392293 0.02181599047735172 -0.000352195453896087
2.8370820458389785 0.01584357874895176 0.0017958388839165451
3.5716746828516746 0.011628673973303638 0.0009164201136856454
4.4964720209038465 0.009859489343596373 0.00041464549544262264
5.6607228905373255 0.007297047394776601 0.0004385142034586953
7.1264278960223715 0.004918881835570321 -2.6834672394615566e-05
8.971641173621403 0.0042723253640248315 7.646817974038544e-05
11.294627058970828 0.003203498131471638 0.00029101860780300637
14.219093021276393 0.0022667853017693806 2.5190158197241352e-05
17.900777537149956 0.0018993968071499001 -9.143701802821758e-05
22.53574373239229 0.0014490309452492856 1.618624134547275e-05
28.370820458389794 0.0009637772580080584 2.2979068467987585e-05
35.71674682851674 0.0007590748812593695 -1.1382196498654906e-06
44.96472020903845 0.0004609892588170461 4.830708875314116e-05
56.60722890537326 0.0002417389107480239 2.1368968070589744e-06
