r ed ee
0.11294627058970837 0.18096373985866082 0.02078243006197711
0.14219093021276402 0.16423885937333343 0.013133993076164807
0.17900777537149964 0.1621375479550225 0.016247822782276433
0.22535743732392297 0.14480098180484174 0.016547592973626346
0.28370820458389795 0.12744419550487646 0.015426773724030285
0.35716746828516754 0.0943894360425303 0.010935889359513451
0.4496472020903847 0.07277369635053621 0.009610909323446937
0.5660722890537326 0.05637242524254882 0.010526018714443752
0.7126427896022373 0.05075132804480642 0.010917493580174076
0.8971641173621405 0.049063536664575746 0.009829045896966981
1.1294627058970832 0.050748574658020074 0.008196152619530717
1.42190930212764 0.048524783850077524 0.006462809254174695
1.7900777537149961 0.04597695748992092 0.004503186698757711
2.2535743732392293 0.043341518849650595 0.0039950346198399656
2.8370820458389785 0.03939107718118079 0.003588560812536945
3.5716746828516746 0.03320284049380762 0.0021552598037509196
4.4964720209038465 0.028631590760025638 0.0027413106333391
5.6607228905373255 0.023702358219055253 0.001608435549254994
7.1264278960223715 0.019984923193442194 0.0016007296306972396
8.971641173621403 0.016546478458954628 0.0009553296840946746
11.294627058970828 0.012995812987175281 0.001000542396018378
14.219093021276393 0.010510883936447168 0.000717383576730013
17.900777537149956 0.008016217726435626 0.0006119822017132681
22.53574373239229 0.006181348203478043 0.0002902085839406876
28.370820458389794 0.004377533190503102 9.444026239929793e-05
35.71674682851674 0.0028867165584766097 0.00015182363087723472
44.96472020903845 0.0019449682101096988 3.200880392301153e-05
56.60722890537326 0.0012095124571247506 4.5075802313887525e-05
