r ed ee
0.11294627058970837 0.2416055834570135 0.08286348050086817
0.14219093021276402 0.23239204498211102 0.08933006348001704
0.17900777537149964 0.20969920947970816 0.07481678462793329
0.22535743732392297 0.18981030691070572 0.06338587155097475
0.28370820458389795 0.16322141165478476 0.04428437355083947
0.35716746828516754 0.13564003541393782 0.03903763718381231
0.4496472020903847 0.10991908096822112 0.02653243203804645
0.5660722890537326 0.08758060561982639 0.013100958633955662
0.7126427896022373 0.07419218924325455 0.009535209538852896
0.8971641173621405 0.06095694349805292 0.0030285686666707834
1.1294627058970832 0.05201769878110912 0.0021501970836420026
1.42190930212764 0.043818745326938746 0.0020704775571813716
1.7900777537149961 0.03509577779533757 0.00036601680627301736
2.2535743732392293 0.028421068177914455 0.0008121930015878021
2.8370820458389785 0.022510654705066968 0.0004914247473035704
3.5716746828516746 0.01640193426810188 0.0005119311089494816
4.4964720209038465 0.012743849191653611 0.0005735370094932524
5.6607228905373255 0.010865168287610916 -0.00014915600504245008
7.1264278960223715 0.008976753835571671 -0.0001765681434066635
8.971641173621403 0.007247515627760215 0.0004979458351920263
11.294627058970828 0.005716794136517767 -1.027300558986699e-05
14.219093021276393 0.004583543995971162 0.0001285034162984422
17.900777537149956 0.003761110753785102 2.1796767798232253e-05
22.53574373239229 0.0026393105022742835 -8.259649263514524e-05
28.370820458389794 0.001657191800893354 3.7796721409244505e-05
35.71674682851674 0.0010907333808256037 -1.4905350479432755e-06
44.96472020903845 0.0007484981497222765 1.640670567865099e-05
56.60722890537326 0.0004324621220392344 1.6335516719701015e-05
