r ed ee
0.11294627058970837 0.18927589182693366 0.02899192351420138
0.14219093021276402 0.1791054210499346 0.0261651350092717
0.17900777537149964 0.1683782016981084 0.022362711268041846
0.22535743732392297 0.15003188204364454 0.022392217918807855
0.28370820458389795 0.1298883395683465 0.013251947203045289
0.35716746828516754 0.10266353147853507 0.014079737508643164
0.4496472020903847 0.07793240563429155 0.01189859490399553
0.5660722890537326 0.0581739332303442 0.009389725245383562
0.7126427896022373 0.05399616927822254 0.012716503605575635
0.8971641173621405 0.04881941694224401 0.010382609526807363
1.1294627058970832 0.050409059086228836 0.006561047541451148
1.42190930212764 0.04822486663931008 0.005633943284436949
1.7900777537149961 0.047891461317280226 0.004917298351134858
2.2535743732392293 0.043563864497961124 0.004706541920850182
2.8370820458389785 0.04008919347534262 0.0034562498088931415
3.5716746828516746 0.033611012279511854 0.0022994564959369357
4.4964720209038465 0.028851001423073508 0.002318241125390641
5.6607228905373255 0.023863015481934258 0.0015821768258575397
7.1264278960223715 0.01972753161223062 0.001607131837676412
8.971641173621403 0.016442578512093853 0.0009640432406943233
11.294627058970828 0.01308308877447556 0.0010447393886137135
14.219093021276393 0.010452633293359215 0.0006561375747765608
17.900777537149956 0.008045001247979688 0.0005028225156145649
22.53574373239229 0.006084608828580307 0.0003137951833473429
28.370820458389794 0.00439220714983346 0.00014004242111864684
35.71674682851674 0.0028812154117364153 0.00013648856476355942
44.96472020903845 0.0019429367081178484 4.057271719881683e-05
56.60722890537326 0.0011980196624074013 4.943874969032258e-05
