r ed ee
0.11294627058970837 0.2387076522455171 0.09384378501949592
0.14219093021276402 0.23154594159770786 0.0896033044255724
0.17900777537149964 0.2152152167861932 0.07213101421398654
0.22535743732392297 0.1955470512678001 0.05899389656333626
0.28370820458389795 0.16891167286725467 0.042958309487696356
0.35716746828516754 0.13084276691904345 0.0332857665391601
0.4496472020903847 0.10306618923216415 0.024622740514563535
0.5660722890537326 0.07933985284960088 0.016424920281053246
0.7126427896022373 0.07171355255084194 0.01674799705780744
0.8971641173621405 0.06453602296647992 0.01122353368735074
1.1294627058970832 0.06317315258491796 0.011252376412920095
1.42190930212764 0.05916993820800681 0.0071506348475764425
1.7900777537149961 0.05532356817517614 0.006408706320300106
2.2535743732392293 0.049538682528482314 0.004240197118554112
2.8370820458389785 0.04327278057473177 0.0040247218771613524
3.5716746828516746 0.03627108143529756 0.002764864860969607
4.4964720209038465 0.030910385391519246 0.0032773594460562827
5.6607228905373255 0.02552959667296567 0.0022830234065057686
7.1264278960223715 0.021052772305257095 0.0017853437311570186
8.971641173621403 0.017502778506982564 0.0013123068235121327
11.294627058970828 0.013981817966072119 0.0011183229447646048
14.219093021276393 0.011162698756528588 0.0007740005659759852
17.900777537149956 0.008600439709381291 0.0005984551044008191
22.53574373239229 0.006547035967980841 0.00022889451871088706
28.370820458389794 0.004616758465333604 0.00013293365247757372
35.71674682851674 0.003068758680148609 0.00012195534243242268
44.96472020903845 0.0020385090641554804 6.417938888741981e-05
56.60722890537326 0.0012310801075064437 6.257935980719109e-05
