r ed ee
0.11294627058970837 0.16811101594487615 0.0051684559941981845
0.14219093021276402 0.16033359467377872 0.005069664291998677
0.17900777537149964 0.15832160157313424 0.011109018738664045
0.22535743732392297 0.14042440850266358 0.010740940119479514
0.28370820458389795 0.12748187196974087 0.006410240164398562
0.35716746828516754 0.09199916634085953 0.010577444646783063
0.4496472020903847 0.07093393332682735 0.012531135610647837
0.5660722890537326 0.05419108560726643 0.00784643977745203
0.7126427896022373 0.05022963491975707 0.012619059223406615
0.8971641173621405 0.0472606740078258 0.011216470423431768
1.1294627058970832 0.048530305091144144 0.00934389263309332
1.42190930212764 0.04762124394811362 0.0054872016873435125
1.7900777537149961 0.04762657683271393 0.005693369980130258
2.2535743732392293 0.04374141657584374 0.005094061260232707
2.8370820458389785 0.039105216013463506 0.003851980923087972
3.5716746828516746 0.03350484266691767 0.0033378443078704856
4.4964720209038465 0.028798405174372543 0.002580970891259693
5.6607228905373255 0.023617407508589927 0.0019516289125484643
7.1264278960223715 0.019746509086205732 0.0014134463731731994
8.971641173621403 0.01624725379837383 0.0008388361907895603
11.294627058970828 0.012990691032418733 0.0010704162317829446
14.219093021276393 0.010661331745573266 0.0006783910536081184
17.900777537149956 0.008182966947562764 0.0005002777374397138
22.53574373239229 0.006206702843427225 0.00021923778873716993
28.370820458389794 0.004406291623281877 0.00013968411681630766
35.71674682851674 0.0029777449874184847 0.00014201758287785138
44.96472020903845 0.001963058501966486 6.308344401950716e-05
56.60722890537326 0.0011602064617760033 5.7951825576996185e-05
