r ed ee
0.11294627058970837 0.22113499185974633 0.05616395923074463
0.14219093021276402 0.20775375368985177 0.05798124050380238
0.17900777537149964 0.19099001554612632 0.05054732298662029
0.22535743732392297 0.17059292492435624 0.04556196372314153
0.28370820458389795 0.14554711689442335 0.029574947665705897
0.35716746828516754 0.12291644943671182 0.026580756096984126
0.4496472020903847 0.09821955715016689 0.015365555621958127
0.5660722890537326 0.08245695299394434 0.011298740413488384
0.7126427896022373 0.06720288408848257 0.004966503504235664
0.8971641173621405 0.0528818541858157 0.0007574813841561001
1.1294627058970832 0.04488429932577653 0.0019564297879370307
1.42190930212764 0.03678273346717564 -0.0018317762638186963
1.7900777537149961 0.02973433099552547 0.0008378574356668334
2.2535743732392293 0.02323266358308035 0.0015911321201126372
2.8370820458389785 0.017212794957514654 0.00034683971685578463
3.5716746828516746 0.012800987333239422 0.0004202989622696385
4.4964720209038465 0.009673861215604818 0.0006154967987428428
5.6607228905373255 0.007804985166071865 0.00014216088225438295
7.1264278960223715 0.006500754524805252 0.0003037441533064733
8.971641173621403 0.004630773434128543 0.00032910062219915215
11.294627058970828 0.0038930560664119374 3.199551013760571e-05
14.219093021276393 0.0030485697459022854 5.5191468976589775e-05
17.900777537149956 0.0023554100426280145 2.4273320207157667e-06
22.53574373239229 0.0017597815353050938 -2.3837721100539166e-05
28.370820458389794 0.0011251360580670777 -1.045127492826925e-05
35.71674682851674 0.0009440659428390785 -1.7557139659285514e-05
44.96472020903845 0.0005952052222507054 2.150907198927854e-05
56.60722890537326 0.000337569178611552 1.3242418098580178e-05
