r ed ee
0.11294627058970837 0.15895547588535092 0.002386539807773036
0.14219093021276402 0.15240960423733885 -0.0024254755165151187
0.17900777537149964 0.14573933669513628 0.001307960118952678
0.22535743732392297 0.13432763961698924 0.0004153370215811414
0.28370820458389795 0.11536261992214658 0.005423233201376887
0.35716746828516754 0.0895637586412047 0.005632506566931428
0.4496472020903847 0.06497930122909734 0.004472064149932564
0.5660722890537326 0.051015253724766785 0.005867601384618504
0.7126427896022373 0.046034076675392 0.00811174096702727
0.8971641173621405 0.04486124670287889 0.010460388285236155
1.1294627058970832 0.04671640499549534 0.005992807071766693
1.42190930212764 0.0455842266026012 0.005728220331396472
1.7900777537149961 0.04470614007137719 0.005026341681547641
2.2535743732392293 0.042435860793646196 0.003965019258697633
2.8370820458389785 0.03926513068704979 0.004396920183993014
3.5716746828516746 0.03345704608086125 0.0027641727780889913
4.4964720209038465 0.028375857699715012 0.00258711779940457
5.6607228905373255 0.023732791358735517 0.0018865351477073133
7.1264278960223715 0.01943104173763005 0.0015695999746098699
8.971641173621403 0.015997535969010157 0.001111063439499349
11.294627058970828 0.012712635872575484 0.0009573448566287945
14.219093021276393 0.010312887188377584 0.000660089315981438
17.900777537149956 0.008031871516557432 0.0005273547453553129
22.53574373239229 0.006060574397162899 0.00023876732959227098
28.370820458389794 0.004353760389007533 0.00013945712851964887
35.71674682851674 0.002888497858493877 0.00014074904074057315
44.96472020903845 0.0019512618170028362 2.665000271673268e-05
56.60722890537326 0.0011916038095033943 4.181272430447969e-05
