r ed ee
0.11294627058970837 0.2930490638982019 0.16518381246817698
0.14219093021276402 0.28184397073214457 0.15540041408954902
0.17900777537149964 0.2622382730626794 0.12731705807845123
0.22535743732392297 0.23853199761255456 0.10395945837059622
0.28370820458389795 0.20523535451268154 0.08113492384892795
0.35716746828516754 0.16188665544689618 0.0589323727765661
0.4496472020903847 0.12920501913881516 0.04117079732217427
0.5660722890537326 0.10315407170879953 0.02800628280490558
0.7126427896022373 0.08854040330691654 0.020379727666321346
0.8971641173621405 0.07897894542197426 0.014427912926018027
1.1294627058970832 0.07326420111672349 0.011496532704523443
1.42190930212764 0.06743941548027427 0.007439691417961081
1.7900777537149961 0.061068507535808114 0.004681773042089721
2.2535743732392293 0.05466116144134647 0.005465109434857007
2.8370820458389785 0.04702751494486329 0.005084865790832782
3.5716746828516746 0.03837711584376824 0.0037821905626524432
4.4964720209038465 0.03237851430271721 0.002860513572437162
5.6607228905373255 0.026852979621890483 0.002491331445833078
7.1264278960223715 0.02210681739202286 0.0018435514787544238
8.971641173621403 0.018267680670840836 0.0012960918571151558
11.294627058970828 0.014402585718265082 0.0011786827063409167
14.219093021276393 0.011485177574738215 0.000816722309880058
17.900777537149956 0.008807806237540794 0.0006489037560507005
22.53574373239229 0.0066930005429733375 0.00031727593724739656
28.370820458389794 0.004807187165982274 0.00016268094849347658
35.71674682851674 0.00326577078830953 0.00013997044112695756
44.96472020903845 0.002157393445030409 7.606898391665506e-05
56.60722890537326 0.0013232825928513603 7.844821929137158e-05
